#
#
0 0.359784126282 37736.6950408 0.1 685.402232525 0.0141129084723 1880.73540807 37683.5668523 0
1 0.533770084381 39641.8232483 0.1 717.936579976 6.97883714594 1710.39115513 39598.3993479 0
2 0.681174993515 41739.0201615 0.1 754.216673247 14.5558384739 1602.20263399 41701.4351803 0
3 0.82661318779 44032.9563555 0.1 794.465642506 22.7825683235 1593.17426332 43996.9470131 0
4 0.970333099365 46525.5818404 0.1 838.888036773 31.698372354 1710.32213668 46486.5553235 0
5 1.14260005951 49215.588056 0.1 887.662413529 41.3410552348 1955.32834519 49168.7008687 0
6 1.28802418709 52097.8861174 0.1 940.933195667 51.7459795484 2309.68798244 52038.1306966 0
7 1.43483710289 55163.15267 0.1 998.802430247 62.9451598158 2750.48006713 55085.4491087 0
8 1.5814230442 58397.4657212 0.1 1061.3214357 74.9662753115 3258.86484472 58296.7561658 0
9 1.74387717247 61782.0849414 0.1 1128.4829958 87.8316998365 3820.9420261 61653.4283999 0
10 1.88985705376 65293.4067798 0.1 1200.21448772 101.557553764 4426.2055065 65132.0723221 0
11 2.05523109436 68903.1249422 0.1 1276.37229352 116.152795224 5066.0403528 68704.6813852 0
12 2.20055317879 72578.6295405 0.1 1356.73832547 131.618500998 5732.72880919 72339.0297423 0
13 2.3487610817 76283.6327961 0.1 1441.01861183 147.947236028 6418.87944996 75999.2907609 0
14 2.49484419823 79979.0315056 0.1 1528.84476245 165.122697582 7117.14143418 79646.890376 0
15 2.64224815369 83623.9508062 0.1 1619.77798772 183.119546566 7820.09892744 83241.5400368 0
16 2.7863240242 87176.9354246 0.1 1713.31595179 201.903472766 8520.28234777 86742.4154735 0
17 2.93917608261 90597.2212385 0.1 1808.90224845 221.431595156 9210.25439824 90109.4143293 0
18 3.0965731144 93846.0078298 0.1 1905.93803875 241.653016988 9882.74040823 93304.4137843 0
19 3.23959302902 96887.6599294 0.1 2003.79536857 262.509704148 10530.781173 96292.4565438 0
20 3.38195800781 99690.7614932 0.1 2101.83143136 283.937466305 11147.890622 99042.7894696 0
21 3.55229020119 102228.971454 0.1 2199.40329967 305.867135313 11728.2041113 101529.704537 0
22 3.69506812096 104481.631321 0.1 2295.88219733 328.225849965 12266.605293 103733.132946 0
23 3.84463810921 106434.104984 0.1 2390.66675923 350.938307854 12758.825264 105638.973094 0
24 3.99332714081 108077.8552 0.1 2483.1948472 373.928106125 13201.5078136 107239.157481 0
25 4.14382100105 109410.266567 0.1 2572.9533328 397.118961157 13592.2386531 108531.468646 0
26 4.28840398788 110434.252362 0.1 2659.48556541 420.43580872 13929.5407594 109519.141519 0
27 4.43431401253 111157.695942 0.1 2742.39678617 443.805853154 14212.8388778 110210.302941 0
28 4.58204698563 111592.762755 0.1 2821.35695106 467.159411549 14442.3967885 110617.284279 0
29 4.7395222187 111755.14823 0.1 2896.10163474 490.430630093 14619.234761 110755.872098 0
30 4.88730216026 111663.292871 0.1 2966.4309948 513.558022926 14745.0319616 110644.527892 0
31 5.05466198921 111337.619873 0.1 3032.20697979 536.484871833 14822.0211301 110303.631823 0
32 5.20209002495 110799.814681 0.1 3093.34946732 559.159437829 14852.8802283 109754.769427 0
33 5.34738016129 110072.176745 0.1 3149.83132686 581.535131367 14840.6259923 109020.091236 0
34 5.49396204948 109177.057379 0.1 3201.6729106 603.570489507 14788.5139111 108121.758715 0
35 5.64656805992 108136.387629 0.1 3248.93622129 625.229081713 14699.9460907 107081.480268 0
36 5.79903817177 106971.298884 0.1 3291.71882082 646.479363418 14578.3892642 105920.139742 0
37 5.94811701775 105701.834786 0.1 3330.14814808 667.294457725 14427.3051205 104657.515619 0
38 6.09535717964 104346.7421 0.1 3364.37573243 687.651846638 14250.0914127 103312.078638 0
39 6.24506616592 102923.334503 0.1 3394.57212999 707.533166389 14050.0347079 101900.86156 0
40 6.39070415497 101447.418307 0.1 3420.92208867 726.923800755 13830.2736918 100439.390105 0
41 6.56131911278 99933.2671589 0.1 3443.62021236 745.812621797 13593.7715869 98941.662117 0
42 6.71508407593 98393.6399942 0.1 3462.86733521 764.191648517 13343.2985056 97420.1690475 0
43 6.86388921738 96839.8274638 0.1 3478.86715136 782.055739183 13081.4195224 95885.9453656 0
44 7.01385402679 95281.7213708 0.1 3491.82349703 799.402296344 12810.4895355 94348.6402121 0
45 7.16547703743 93727.9033108 0.1 3501.93806565 816.230983568 12532.6535397 92816.6076252 0
46 7.31901502609 92185.7387215 0.1 3509.40852476 832.5434519 12249.8500776 91297.0017028 0
47 7.46268415451 90661.4787752 0.1 3514.42701447 848.34310028 11963.8186482 89795.8790468 0
48 7.60862612724 89160.3619226 0.1 3517.17896015 863.634827799 11676.1083293 88318.3005922 0
49 7.75293111801 87686.7159583 0.1 3517.84229928 878.424862306 11388.088995 86868.4335067 0
50 7.90001821518 86244.0547384 0.1 3516.58674116 892.720520784 11100.9626546 85449.6475921 0
51 8.07052612305 84835.1698833 0.1 3513.57346027 906.530067096 10815.7759623 84064.6063706 0
52 8.21912312508 83462.2179033 0.1 3508.95487581 919.86256129 10533.4325092 82715.353505 0
53 8.36759614944 82126.7997969 0.1 3502.87452893 932.727686757 10254.7052462 81403.3915405 0
54 8.52030205727 80830.0335045 0.1 3495.46721566 945.135674504 9980.24845826 80129.7534287 0
55 8.67368817329 79572.6209873 0.1 3486.85909162 957.097143936 9710.60933955 78895.0686404 0
56 8.83650708199 78354.9073098 0.1 3477.16786147 968.623022457 9446.23861155 77699.6212908 0
57 8.9993391037 77176.9341879 0.1 3466.50316314 979.724503477 9187.50090339 76543.4026779 0
