#
#
0 0.3690969944 1332865.90401 0.1 5943.78162114 3.77632595263 27252.0717124 1332574.01825 0
1 0.597991943359 5328670.33551 0.1 29220.9607381 3281.24406375 490484.78218 5305967.16837 0
2 0.777606010437 7815641.81937 0.1 55509.8811351 4980.18369223 841339.081138 7770025.7046 0
3 0.953314065933 8190645.89237 0.1 73970.0080019 7155.41966128 985743.99197 8130772.7895 0
4 1.12918305397 7513172.98741 0.1 84826.8332364 9245.3193919 990878.912433 7447056.21384 0
5 1.30563688278 6511715.37484 0.1 90129.7430051 11084.3575195 925473.121724 6444974.04109 0
6 1.48579597473 5528104.46752 0.1 91825.7496797 12651.0268941 833435.89511 5464131.367 0
7 1.6717069149 4679946.23392 0.1 91335.3367752 13969.4356016 737654.094486 4620522.25407 0
8 1.84473490715 3986286.86319 0.1 89592.0160314 15074.3849726 648365.51236 3932156.04365 0
9 2.03104090691 3430432.90067 0.1 87183.8591958 16000.2002829 569201.430247 3381718.88041 0
10 2.20833492279 2987225.00717 0.1 84469.8513965 16776.9943717 500631.325344 2943716.17114 0
11 2.42218899727 2632882.41857 0.1 81663.6388693 17430.0164465 441794.440323 2594207.92288 0
12 2.5976319313 2346692.43853 0.1 78888.577732 17979.9436184 391347.845097 2312415.52908 0
13 2.7832930088 2111730.08106 0.1 76212.190276 18443.4561003 347837.10736 2081409.33576 0
14 2.96365189552 1915962.71305 0.1 73667.7745822 18834.002046 309909.267995 1889202.9279 0
15 3.14753103256 1752147.44247 0.1 71268.2714314 19162.5898145 276452.21584 1728626.17739 0
16 3.38051795959 1616265.56674 0.1 69015.200955 19438.4540524 246646.782516 1595725.16288 0
17 3.56089687347 1505608.97617 0.1 66904.2228771 19669.5205425 219937.765414 1487824.82282 0
18 3.74003887177 1417482.98201 0.1 64928.34395 19862.6814765 195961.939385 1402229.1919 0
19 3.90909790993 1348757.24755 0.1 63079.6370635 20023.9522267 174472.42223 1335786.46775 0
20 4.10390496254 1296003.47294 0.1 61350.06462 20158.5659625 155280.734801 1285045.79571 0
21 4.2941429615 1255187.46878 0.101982629414 59701.8910708 20272.6843145 137919.477616 1245992.97829 0
22 4.48713207245 1223687.65607 0.104292842556 58128.9010506 20369.5370455 122295.291953 1216002.2426 0
23 4.67098498344 1199371.88019 0.106164939236 56635.8418505 20451.5129122 108407.983618 1192943.72588 0
24 4.84726500511 1180381.30641 0.107667050835 55224.6473482 20520.971826 96201.3960367 1174978.4883 0
25 5.04004788399 1165229.86402 0.108876686378 53894.9045273 20580.1167854 85577.7153515 1160650.20084 0
26 5.23498487473 1152798.55877 0.109865768061 52644.4658242 20630.9194756 76413.1970915 1148872.69347 0
27 5.41213107109 1142277.79341 0.11069375589 51470.0247445 20675.0879762 68571.4426837 1138867.81141 0
28 5.5953669548 1133096.49232 0.111406442723 50367.5937339 20714.0699668 61912.9306406 1130092.24523 0
29 5.77984809875 1124857.78772 0.112037573494 49332.8506137 20749.069549 56301.0728584 1122172.43672 0
30 5.94233989716 1117287.69643 0.112611355816 48361.377691 20781.0753358 51605.697703 1114853.3413 0
31 6.15914487839 1110197.43556 0.113144906912 47448.8189583 20810.8898383 47704.8942719 1107961.23823 0
32 6.35988807678 1103456.57229 0.113650242577 46590.9772026 20839.1576607 44485.9777133 1101377.50797 0
33 6.55460500717 1096974.643 0.11413578993 45783.8663248 20866.3914076 41846.0742886 1095020.86954 0
34 6.74399209023 1090688.50478 0.114607465595 45023.7411053 20892.993184 39692.5016637 1088835.27925 0
35 6.92962694168 1084553.86963 0.11506944164 44307.1083005 20919.2744619 37943.006815 1082781.92102 0
36 7.10888290405 1078539.45152 0.115524668544 43630.7230509 20945.4718778 36525.7705225 1076833.72152 0
37 7.30362892151 1072623.06937 0.115975244282 42991.5841575 20971.7606064 35379.1461757 1070971.74282 0
38 7.48588895798 1066788.85011 0.116422662646 42386.9193575 20998.2649797 34451.0705581 1065182.61176 0
39 7.66000008583 1061025.52151 0.116867995025 41814.1730927 21025.0686947 33698.2556782 1059456.98651 0
40 7.85282087326 1055324.99062 0.117312000186 41270.9930293 21052.2222431 33085.1948135 1053788.26848 0
41 8.04517507553 1049681.45536 0.117755219167 40755.2110164 21079.7481964 32583.1010119 1048171.81618 0
42 8.22112488747 1044090.75829 0.118198034198 40264.8326063 21107.6480079 32168.8657631 1042604.37658 0
43 8.40733909607 1038549.90204 0.118640712106 39798.0230536 21135.9055488 31824.0776397 1037083.66006 0
44 8.60097289085 1033056.78118 0.119083437471 39353.0926066 21164.489995 31534.1538685 1031608.11781 0
45 8.77315592766 1027609.8518 0.119526330279 38928.4836063 21193.3606135 31287.6045958 1026176.64559 0
46 8.96723604202 1022208.00638 0.119969469779 38522.7612642 21222.4672188 31075.3868617 1020788.48563 0
47 9.14842605591 1016850.36779 0.12041290282 38134.6040943 21251.7535882 30890.4075121 1015443.04033 0
48 9.33448290825 1011536.38782 0.120856659436 37762.7936954 21281.1596347 30727.09875 1010139.9868 0
49 9.51292896271 1006265.52436 0.121300743762 37406.2044034 21310.6209968 30581.0816364 1004878.96598 0
50 9.69429588318 1001037.36031 0.121745160171 37063.7982933 21340.0718682 30448.926842 999659.709988 0
51 9.89732909203 995851.499011 0.122189903118 36734.6152021 21369.4458058 30327.9127423 994481.94585 0
52 10.0785930157 990707.52688 0.122634965688 36417.7696876 21398.6758451 30215.905164 989345.362154 0
53 10.253246069 985605.118124 0.123080342788 36112.4425515 21427.6965624 30111.1877915 984249.719612 0
54 10.4345800877 980543.777455 0.123526022034 35817.8752713 21456.4419928 30012.3894033 979194.596031 0
55 10.6119689941 975523.098415 0.123972006199 35533.366654 21484.8491143 29918.4089103 974179.647428 0
56 10.7914838791 970542.601816 0.124418290812 35258.2679934 21512.8566069 29828.3535875 969204.448402 0
57 10.9809060097 965601.779935 0.124864878381 34991.977282 21540.4055663 29741.4861544 964268.538255 0
58 11.1625158787 960700.092339 0.125311774679 34733.9374923 21567.439398 29657.206107 959371.417487 0
59 11.3435709476 955837.00278 0.125758989248 34483.6332322 21593.9051485 29575.004225 954512.586249 0
60 11.5231308937 951011.843318 0.126206532146 34240.5837344 21619.7514952 29494.452546 949691.408917 0
61 11.7267010212 946224.069423 0.126654426611 34004.3470802 21644.931978 29415.2032486 944907.36936 0
62 11.9068470001 941472.985053 0.127102685623 33774.5104167 21669.4012665 29336.9435642 940159.797493 0
63 12.1166930199 936757.98415 0.127551337505 33550.6915743 21693.1186963 29259.4146246 935448.110384 0
64 12.30387187 932078.353927 0.128000403461 33332.5354635 21716.0456423 29182.3893629 930771.616162 0
65 12.5042519569 927433.465271 0.128449916211 33119.7128941 21738.1476181 29105.6788922 926129.704478 0
66 12.7012798786 922822.657028 0.12889990193 32911.9183912 21759.3929686 29029.1119016 921521.731394 0
67 12.871295929 918245.223044 0.129350391285 32708.8677656 21779.7532528 28952.545665 916947.006136 0
68 13.0609738827 913700.525867 0.129801420875 32510.2964254 21799.2028153 28875.8590244 912404.905246 0
69 13.2388570309 909187.889016 0.130253022103 32315.959002 21817.7188323 28798.9462448 907894.764918 0
70 13.4474768639 904706.685795 0.130705231759 32125.627904 21835.2823436 28721.7234966 903415.969749 0
71 13.6483180523 900256.324734 0.131158083195 31939.0912217 21851.8763893 28644.1166401 898967.938669 0
72 13.8248140812 895837.079933 0.131611607639 31756.0032925 21867.5142076 28566.7396867 894550.939435 0
73 14.0150389671 891449.489773 0.13206574838 31576.0247028 21882.2010267 28490.3362291 890165.500062 0
74 14.1952579021 887091.877719 0.132520419619 31399.2141301 21895.8884327 28413.946975 885809.972034 0
75 14.4010510445 882762.813025 0.132975765446 31225.5517972 21908.5519059 28336.965854 881482.944074 0
76 14.5813028812 878461.791207 0.133431909143 31054.8888563 21920.1892463 28259.3661907 877183.91801 0
77 14.75978899 874188.298026 0.133888879592 30887.0865171 21930.8003942 28181.1383387 872912.384909 0
78 14.944175005 869941.950046 0.134346707931 30722.0155857 21940.3873974 28102.2777642 868667.966253 0
79 15.1312909126 865722.296051 0.134805412377 30559.5556556 21948.9538674 28022.7997301 864450.214621 0
80 15.3158400059 861529.004827 0.135265019381 30399.5937539 21956.5059712 27942.7214444 860258.80235 0
81 15.5101420879 857361.689598 0.135725543244 30242.0247487 21963.0504442 27862.0628251 856093.345728 0
82 15.6958670616 853220.050284 0.136187005109 30086.7498832 21968.5970699 27780.8617364 851953.546945 0
83 15.8882009983 849103.829592 0.136649417285 29933.6779185 21973.1564346 27699.1568254 847839.150701 0
84 16.0694229603 845012.735273 0.137112787829 29782.7211883 21976.7400497 27616.9921856 843749.86633 0
85 16.2511789799 840766.77351 0.137577129213 29633.2514366 21978.9855397 27521.6948655 839505.877498 0
86 16.447920084 836490.798695 0.138063107013 29485.5587896 21980.1541431 27427.3375211 835231.747544 0
87 16.6242859364 832324.173063 0.138556754871 29339.9905367 21980.5646786 27339.9470837 831066.830098 0
88 16.8038909435 828209.64019 0.139041922914 29196.3140961 21980.1148786 27254.9090908 826953.945409 0
89 16.979706049 824134.72065 0.13952509407 29054.431064 21978.7964011 27171.14938 822880.634701 0
90 17.1517560482 820094.273539 0.140007652221 28914.2693607 21976.6183402 27088.2211137 818841.766791 0
91 17.3550598621 816085.669727 0.140490149726 28775.7669328 21973.5955828 27005.9022196 814834.718156 0
92 17.5455789566 812107.359363 0.14097285481 28638.8683753 21969.7458871 26924.0747013 810857.942439 0
93 17.7384090424 865655.586789 0.141455913816 28578.4699826 21947.9404687 28140.093485 864447.3894 0
94 17.9343760014 809201.75514 0.135272315964 28385.0949937 21954.9277919 26118.5616594 807983.643886 0
