# Boundary plot 
# (1) x (2) y (3) z (4) Entropy 
0.11 0 0 -6.28081577703
0.109999956121 4.18646401777e-05 0 -6.28081577703
0.10999982465 8.37275384755e-05 0 -6.28081577703
0.109999605586 0.000125588694893 0 -6.28081577703
0.109999298929 0.000167448109431 0 -6.28081577703
0.109998904679 0.000209305782089 0 -6.28081577703
0.109998422837 0.000251161712867 0 -6.28081577703
0.109997853402 0.000293015901765 0 -6.28081577703
0.109997196374 0.000334868348784 0 -6.28081577703
0.109996451753 0.000376719053922 0 -6.28081577703
0.10999561954 0.00041856801718 0 -6.28081577703
0.109994699733 0.000460415238558 0 -6.28081577703
0.109993692334 0.000502260718057 0 -6.28081577703
0.109992597343 0.000544104455675 0 -6.28081577703
0.109991414758 0.000585946451414 0 -6.28081577703
0.109990144581 0.000627786705273 0 -6.28081577703
0.109988786811 0.000669625217251 0 -6.28081577703
0.109987341448 0.00071146198735 0 -6.28081577703
0.109985808493 0.000753297015569 0 -6.28081577703
0.109984187945 0.000795130301908 0 -6.28081577703
0.109984187945 0.000795130301908 0 -5.64762218485
0.109982479708 0.000836960099325 0 -5.64762218485
0.109980684018 0.000878784673856 0 -5.64762218485
0.109978800873 0.000920604025502 0 -5.64762218485
0.109976830274 0.000962418154262 0 -5.64762218485
0.109974772221 0.00100422706014 0 -5.64762218485
0.109972626714 0.00104603074313 0 -5.64762218485
0.109970393752 0.00108782920323 0 -5.64762218485
0.109968073336 0.00112962244045 0 -5.64762218485
0.109965665466 0.00117141045478 0 -5.64762218485
0.109963170142 0.00121319324623 0 -5.64762218485
0.109960587363 0.00125497081479 0 -5.64762218485
0.10995791713 0.00129674316047 0 -5.64762218485
0.109955159443 0.00133851028326 0 -5.64762218485
0.109952314301 0.00138027218316 0 -5.64762218485
0.109949381706 0.00142202886018 0 -5.64762218485
0.109946361656 0.00146378031431 0 -5.64762218485
0.109943254151 0.00150552654556 0 -5.64762218485
0.109940059193 0.00154726755393 0 -5.64762218485
0.10993677678 0.0015890033394 0 -5.64762218485
0.10993677678 0.0015890033394 0 -5.63494893014
0.109933406888 0.00163073215255 0 -5.63494893014
0.109929949818 0.00167245227006 0 -5.63494893014
0.10992640557 0.00171416369195 0 -5.63494893014
0.109922774145 0.00175586641819 0 -5.63494893014
0.109919055543 0.00179756044881 0 -5.63494893014
0.109915249763 0.00183924578379 0 -5.63494893014
