#
#
39 30.9396090508 410982275.813 0.1 27916922.1888 12140957.007 93712061.8786 398995893.6 0
40 31.6213510036 396633038.445 0.1 27617459.4151 12110205.8373 89547533.2636 385213739.789 0
41 32.3390309811 383836045.01 0.1 27316562.0544 12075297.518 85533093.688 372990873.83 0
42 32.9914429188 372481672.885 0.1 27015438.2119 12036762.9554 81667982.7251 362212947.958 0
43 33.5501449108 362455314.339 0.1 26715119.039 11995083.4601 77950858.1343 352760455.545 0
44 34.2048740387 353638672.303 0.1 26416465.071 11950682.4396 74377416.3878 344510757.513 0
45 34.8231189251 345916021.913 0.1 26120227.8452 11903953.1666 70947241.2812 337343167.661 0
46 35.729804039 339093206.72 0.101303471626 25823276.8951 11854591.0451 67616988.356 331066115.407 0
47 36.3588540554 333084714.132 0.1027260149 25525954.7331 11802803.4806 64385551.4912 325590305.465 0
48 36.9330079556 327818093.74 0.104019679517 25229263.7412 11748916.0277 61259166.0365 320838689.038 0
49 37.5727770329 323217385.973 0.105186682687 24934124.9149 11693248.696 58242833.7323 316731445.019 0
50 38.1605460644 319206095.74 0.10623252488 24641367.1944 11636109.9967 55340289.7796 313189060.874 0
51 38.852586031 315709753.008 0.107165249592 24351721.5588 11577792.8526 52554023.376 310134924.091 0
52 39.4359829426 312657931.915 0.107994640793 24065818.6865 11518571.1937 49885343.8968 307497306.887 0
53 40.1092031002 309985671.286 0.108731451979 23784192.0362 11458697.5491 47334487.5221 305210702.882 0
54 40.7395501137 307634330.096 0.109386737492 23507282.0749 11398402.383 44900740.1428 303216570.623 0
55 41.3132460117 305551963.9 0.1099713216 23235443.5156 11337893.7297 42582573.8143 301463585.497 0
56 41.925369978 303693297.416 0.110495412509 22968953.5468 11277357.8144 40377784.7154 299907488.687 0
57 42.7465889454 302019426.819 0.110968357602 22708020.5846 11216960.0677 38283621.8016 298510676.67 0
58 43.3428859711 300497333.002 0.111398511506 22452792.7538 11156846.4623 36296910.6132 297241616.022 0
59 43.9988501072 299099292.879 0.111793194899 22203366.6064 11097145.0188 34414158.6761 296074174.097 0
60 44.6080360413 297802251.92 0.112158717025 21959794.1758 11037967.5761 32631648.7396 294986927.61 0
61 45.2800850868 296587190.669 0.112500439467 21722090.4054 10979411.1268 30945517.9705 293962480.44 0
62 45.9171891212 295438539.471 0.112822866574 21490239.0765 10921559.6124 29351824.7334 292986842.963 0
63 46.5443940163 294343631.884 0.113129742816 21264198.0601 10864485.1913 27846601.745 292048861.057 0
64 47.1747660637 293292223.504 0.113424154918 21043904.3239 10808249.5007 26425899.5216 291139719.097 0
65 47.7689781189 292276070.188 0.113708628044 20829277.5223 10752904.9435 25085821.2245 290252509.052 0
66 48.7048909664 291288568.884 0.113985214707 20620223.5639 10698495.6568 23822549.7902 289381867.184 0
67 49.3928120136 290324451.315 0.114255573326 20416637.3478 10645058.4895 22632366.7329 288523667.412 0
68 49.9861381054 289379524.87 0.114521037392 20218405.2926 10592623.8683 21511668.1212 287674764.197 0
69 50.6441340446 288450466.984 0.114782675529 20025407.2278 10541216.3951 20456974.8844 286832790.845 0
70 51.3143000603 287534647.246 0.115041339733 19837518.1959 10490855.6925 19464939.5587 285995986.534 0
71 51.9636719227 286629977.566 0.115297708157 19654609.8533 10441535.5856 18532323.4509 285163054.538 0
72 52.5835740566 285735485.901 0.115552321854 19476483.2246 10393270.0769 17651763.7517 284334010.766 0
73 53.2009940147 284849055.487 0.115805417766 19303062.3412 10346069.323 16824198.9428 283507109.921 0
74 53.8038539886 283969633.681 0.116057565044 19134228.8787 10299947.5915 16047533.8783 282681838.599 0
75 54.455037117 283096421.868 0.116309040325 18969851.3509 10254907.0878 15319107.1719 281857926.357 0
76 55.3619971275 282228784.901 0.116560053212 18809799.2265 10210947.4178 14636384.8179 281035213.58 0
77 55.9892289639 281366219.581 0.11681077061 18653943.0839 10168065.9171 13996955.3826 280213624.944 0
78 56.5913879871 280508319.078 0.117061324689 18502155.2174 10126257.8029 13398525.1974 279393138.337 0
79 57.1851139069 279654755.384 0.117311822326 18354310.0647 10085516.4757 12838913.6169 278573771.496 0
80 57.8120799065 278805261.091 0.117562349552 18210284.137 10045833.7074 12316045.9902 277755567.721 0
81 58.4444019794 277959615.486 0.117812976362 18069956.5698 10007199.7921 11827949.3888 276938585.387 0
82 59.0487649441 277117635.041 0.118063760398 17933209.0525 9969603.79185 11372745.9221 276122891.688 0
83 59.6654210091 276279163.751 0.118314749449 17799926.148 9933033.44282 10948648.1072 275308555.812 0
84 60.2666809559 275444072.277 0.11856598408 17669995.1239 9897475.6514 10553952.775 274495650.752 0
85 60.8730990887 274612244.645 0.118817497683 17543306.3779 9862916.22525 10187036.1991 273684242.308 0
86 61.766149044 273783587.446 0.119069320323 17419753.01 9829340.34691 9846349.03924 272874400.482 0
87 62.3331110477 272958015.753 0.119321475829 17299231.2756 9796732.32128 9530412.24773 272066187.24 0
88 62.9394519329 272135457.305 0.119573985944 17181640.3962 9765076.07623 9237812.75174 271259662.428 0
89 63.5405900478 271315851.033 0.119826868976 17066882.5273 9734354.82476 8967199.8925 270454883.862 0
90 64.1317260265 270499144.887 0.120080140159 16954862.8037 9704551.36872 8717282.04701 269651906.518 0
91 64.7934250832 269685293.972 0.120333812244 16845489.2933 9675648.18454 8486823.97837 268850781.896 0
92 65.4088859558 268874261.668 0.120587896016 16738673.1081 9647627.37438 8274644.76003 268051560.245 0
93 66.0097351074 268066018.267 0.120842399887 16634328.0566 9620470.82321 8079614.46113 267254290.239 0
94 66.6134369373 267260541.025 0.12109733026 16532370.6996 9594160.23961 7900654.02534 266459019.857 0
95 67.3294420242 266457813.777 0.121352691464 16432720.5042 9568677.12731 7736732.59522 265665796.832 0
96 67.9210419655 265657828.241 0.12160848582 16335299.5607 9544002.95232 7586867.40245 264874670.637 0
97 68.7366969585 264860579.225 0.121864713165 16240032.5141 9520119.01664 7450122.06109 264085688.341 0
98 69.3944239616 264066065.158 0.122121372345 16146846.7567 9497006.67969 7325605.35986 263298895.703 0
99 70.0065889359 263274294.799 0.122378461004 16055672.0353 9474647.36796 7212471.23514 262514344.395 0
100 70.5922839642 262485273.327 0.122635973379 15966406.0289 9453022.02062 7108914.30779 261732107.897 0
101 71.2132821083 261698960.258 0.122893904765 15878989.5563 9432106.59657 7014575.41532 260952169.157 0
102 71.7646751404 260915389.732 0.123152265407 15793391.3149 9411885.8232 6929637.07921 260174568.175 0
103 72.3139820099 260134590.636 0.12341104106 15709550.4085 9392341.82881 6853401.30214 259399364.064 0
104 72.9369020462 259356593.604 0.123670218939 15627408.0107 9373456.85537 6785210.35616 258626615.01 0
105 73.4802179337 258581433.135 0.123929785422 15546907.5145 9355213.24116 6724445.38762 257856380.662 0
106 74.5078749657 257809145.321 0.124189725317 15467994.2605 9337593.50462 6670525.67951 257088720.093 0
107 75.0905909538 257039769.764 0.1244500226 15390615.523 9320580.33009 6622907.22968 256323693.942 0
108 75.7073309422 256273344.413 0.124710659739 15314720.4809 9304156.64624 6581081.6385 255561359.417 0
109 76.3278939724 255509912.099 0.124971619427 15240260.2274 9288305.55316 6544574.39715 254801777.025 0
110 76.9267070293 254749514.584 0.125232882355 15167187.5662 9273010.38134 6512943.93346 254045004.757 0
111 77.4779191017 253992196.5 0.125494429209 15095457.0653 9258254.70108 6485779.59422 253291102.176 0
112 78.0256569386 253238000.935 0.125756239317 15025024.8019 9244022.36124 6462700.22815 252540126.126 0
113 78.5894150734 252486972.351 0.126018292158 14955848.665 9230297.41644 6443352.6361 251792133.742 0
114 79.1886610985 251739154.489 0.126280566349 14887887.9542 9217064.24879 6427409.7619 251047180.477 0
115 79.7840120792 250994592.427 0.126543040363 14821103.3073 9204307.47039 6414569.28494 250305322.255 0
116 80.6993029118 250253330.152 0.126805691813 14755457.1849 9192012.06284 6404552.11763 249566613.075 0
117 81.2880029678 249515411.05 0.12706849829 14690913.0907 9180163.10915 6397101.14674 248831105.624 0
118 81.8799700737 248780877.811 0.127331437202 14627435.9592 9168746.16723 6391979.06803 248098851.225 0
119 82.4874379635 248049773.876 0.127594485806 14564991.9265 9157746.96491 6388967.38201 247369901.355 0
120 83.1323449612 247322139.121 0.127857620691 14503548.6091 9147151.6255 6387864.89492 246644303.353 0
121 83.7462129593 246598014.897 0.128120819332 14443074.6501 9136946.52825 6388486.8355 245922105.533 0
122 84.3059470654 245877437.756 0.128384058286 14383539.8931 9127118.41188 6390663.44367 245203350.931 0
123 84.9070060253 245160448.254 0.128647315468 14324915.0405 9117654.17593 6394238.50526 244488086.199 0
124 85.5108509064 244447081.035 0.128910566958 14267172.2931 9108541.17197 6399068.89215 243776351.634 0
125 86.1034591198 243737369.64 0.129173790629 14210284.539 9099766.96503 6405022.98033 243068186.1 0
126 86.6971750259 243031349.276 0.129436964406 14154225.8764 9091319.4616 6411980.23215 242363629.781 0
127 87.6204619408 242329049.888 0.129700065248 14098971.1725 9083186.86659 6419829.94332 241662717.297 0
128 88.2385559082 241630500.394 0.129963071725 14044496.3449 9075357.64725 6428470.8657 240965481.945 0
129 88.8505530357 240935729.197 0.130225962473 13990778.071 9067820.69182 6437809.6949 240271956.264 0
130 89.4037759304 240244762.643 0.130488716 13937794.0596 9060564.99289 6447761.70794 239582170.466 0
131 90.0359249115 239557624.47 0.130751311287 13885522.6396 9053579.96944 6458248.603 238896151.952 0
132 90.6340260506 238874235.443 0.131013728009 13833909.2151 9046852.42319 6469152.91966 238213827.97 0
133 91.2073280811 238194696.595 0.131275985171 13782967.8119 9040371.74676 6480525.4433 237535297.909 0
134 91.8129470348 237519037.902 0.13153803258 13732680.5313 9034104.78407 6492051.90702 236860602.6 0
135 92.4563601017 236847273.978 0.131799846782 13683029.296 9028061.12165 6503840.60979 236189754.371 0
136 93.191838026 236179422.169 0.132061409988 13633996.3283 9022238.95549 6515899.19304 235522771.43 0
137 93.87458992 235515494.198 0.132322703122 13585564.3612 9016629.55264 6528176.86609 234859668.199 0
138 94.4667680264 234855505.43 0.132583709084 13537716.5139 9011224.34032 6540627.07772 234200462.629 0
139 95.0531680584 234199461.925 0.132844409137 13490436.7253 9006015.1378 6553207.72861 233545163.176 0
140 95.6559009552 233547372.369 0.133104788026 13443709.3669 9000993.87326 6565880.20522 232893780.821 0
141 96.3216180801 232899244.967 0.13336482929 13397519.3451 8996152.78272 6578609.70167 232246325.937 0
142 96.9053211212 232255080.206 0.133624516493 13351852.283 8991484.37367 6591365.00399 231602801.016 0
143 97.5137820244 231614882.472 0.133883836144 13306694.1868 8986981.295 6604117.17046 230963212.386 0
144 98.2327680588 230978650.247 0.134142773062 13262031.6943 8982636.51762 6616840.5108 230327560.331 0
145 98.8884179592 230346384.944 0.134401314333 13217851.5838 8978443.17273 6629511.63691 229695848.003 0
146 99.7809920311 229718081.643 0.134659445753 13174141.3666 8974394.66273 6642109.63657 229068072.094 0
147 100.420646906 229093736.915 0.134917155604 13130889.0258 8970484.57528 6654615.27714 228444230.719 0
148 101.033047915 228473343.921 0.135174431493 13088082.8489 8966706.73517 6667012.32821 227824318.471 0
149 101.641633034 227856895.839 0.13543126236 13045711.6312 8963055.15029 6679285.24667 227208329.909 0
150 102.264641047 227244383.205 0.135687637095 13003764.2729 8959524.0317 6691420.75271 226596256.876 0
151 102.90438509 226635795.338 0.135943545644 12962230.3835 8956107.84208 6703406.93264 225988089.907 0
152 103.564757109 226031121.323 0.136198978438 12921099.9047 8952801.16834 6715233.15801 225383819.247 0
153 104.180974007 225430346.081 0.136453925992 12880362.9144 8949598.86089 6726890.50997 224783430.906 0
154 104.785861015 224833455.979 0.136708380577 12840010.1138 8946495.8582 6738370.82038 224186912.282 0
155 105.425746918 224240435.951 0.136962333864 12800032.2306 8943487.25157 6749667.32878 223594249.293 0
156 106.551845074 223651264.551 0.13721577815 12760420.4312 8940562.19709 6760773.81309 223005421.663 0
157 107.613323927 223065925.99 0.137468708498 12721166.1941 8937720.75951 6771685.24348 222420414.295 0
158 108.229027987 222484403.264 0.1377211176 12682261.3013 8934960.07895 6782397.39727 221839210.957 0
159 109.457824945 221906675.242 0.137972998703 12643697.8659 8932276.01101 6792907.21696 221261791.274 0
160 110.143012047 221332722.653 0.138224346895 12605468.1364 8929664.55016 6803211.58623 220688136.73 0
161 110.952095032 220762523.662 0.138475156525 12567564.636 8927121.87317 6813308.68417 220118226.17 0
162 111.740880966 220196055.843 0.138725423127 12529980.1607 8924644.29949 6823196.86556 219552037.828 0
163 113.126254082 219633294.472 0.138975142578 12492707.77 8922228.29792 6832875.33895 218989547.582 0
164 113.848877907 219074214.171 0.139224311863 12455740.8707 8919870.45365 6842343.90064 218430730.61 0
165 114.726058006 218518740.557 0.139472928365 12419060.49 8917557.86493 6851599.7217 217875514.123 0
166 115.49950695 217966868.009 0.13972101151 12382667.5711 8915290.81172 6860664.50643 217323891.843 0
167 116.129734993 217418598.252 0.139968550308 12346562.7821 8913071.70779 6869534.73304 216775865.582 0
168 116.803512096 216873903.853 0.140215530416 12310740.2459 8910897.76374 6878210.26952 216231408.383 0
169 117.415240049 216332759.721 0.140461950616 12275193.9705 8908766.37545 6886690.64446 215690495.653 0
170 118.086879015 215795136.154 0.140707808754 12239918.5279 8906674.98907 6894976.63589 215153098.096 0
171 118.686398983 215261005.327 0.140953104905 12204908.4168 8904621.1228 6903069.04447 214619188.297 0
172 119.247332096 214730338.419 0.141197838431 12170158.4614 8902602.49898 6910968.90796 214088737.813 0
173 119.797460079 214203106.599 0.141442009293 12135663.4029 8900616.84089 6918677.62179 213561718.176 0
174 120.536427021 213679281.387 0.141685617605 12101418.4169 8898661.97572 6926197.01032 213038101.232 0
175 121.367969036 213158831.993 0.141928663468 12067418.7109 8896735.89359 6933528.9974 212517856.493 0
176 121.990910053 212641729.016 0.142171148207 12033659.544 8894836.6792 6940675.99467 212000954.842 0
177 122.84208107 212127942.437 0.142413072664 12000136.4395 8892962.45965 6947640.08216 211487366.535 0
178 123.434678078 211617439.944 0.142654438126 11966845.1641 8891111.44135 6954424.06694 210977059.484 0
179 124.043991089 211110193.605 0.14289524713 11933781.2483 8889281.91417 6961030.45378 210470006.013 0
180 124.644750118 210606169.303 0.143135500313 11900940.8108 8887472.31188 6967462.37789 209966172.181 0
181 125.239578962 210105339.751 0.143375201408 11868319.5863 8885681.03773 6973722.32721 209465530.939 0
182 125.800933123 209607671.493 0.143614351078 11835913.8775 8883906.65959 6979813.95336 208968048.972 0
183 126.392013073 209113134.487 0.143852953094 11803719.8173 8882147.76037 6985739.93901 208473696.427 0
184 126.988997936 208621696.988 0.144091009776 11771733.7614 8880403.04882 6991503.75339 207982441.7 0
185 127.608535051 208133328.379 0.144328524433 11739952.1921 8878671.23776 6997108.15513 207494254.328 0
186 128.538429976 207647990.485 0.144565500014 11708370.353 8876946.44588 7002397.51948 207009101.893 0
187 129.193483114 207165647.154 0.144801943327 11676984.8811 8875227.1251 7007361.83931 206526948.867 0
188 129.744009972 206686277.743 0.145037860426 11645793.6532 8873517.92913 7012177.93469 206047768.582 0
189 130.305593014 206209848.367 0.145273249952 11614793.5636 8871817.89776 7016849.2811 205571527.229 0
190 130.938848019 205736327.313 0.145508117188 11583981.546 8870126.07201 7021379.31081 205098193.176 0
191 131.586561918 205265685.007 0.145742466541 11553354.4856 8868441.49371 7025771.35557 204627736.936 0
192 132.22270298 204797890.91 0.145976301545 11522909.4904 8866763.29353 7030028.69452 204160128.045 0
193 132.793167114 204332914.906 0.146209626384 11492643.5919 8865090.64016 7034154.71365 203695336.453 0
194 133.425513983 203870725.016 0.146442445211 11462554.1953 8863422.79232 7038152.87948 203233330.215 0
195 134.031244993 203411292.669 0.146674763296 11432638.4377 8861758.9702 7042026.2025 202774080.835 0
196 134.820379019 202954586.372 0.146906584377 11402893.6991 8860098.48331 7045778.36855 202317556.843 0
197 135.408492088 202500577.262 0.147137913844 11373317.4922 8858440.70857 7049412.34319 201863729.417 0
198 135.941653967 202049214.937 0.147368755935 11343903.4723 8856775.57705 7052892.27417 201412550.125 0
199 136.568109989 201600451.182 0.147599126074 11314647.1712 8855094.46457 7056204.2452 200963971.795 0
200 137.191231966 201154295.504 0.147829038902 11285553.0289 8853414.1571 7059422.05966 200518000.465 0
201 137.79302001 200710716.985 0.148058479641 11256618.7558 8851734.18229 7062547.6792 200074605.258 0
202 138.38765502 200269688.77 0.148287454296 11227841.9795 8850054.14427 7065583.2156 199633759.369 0
203 139.01396513 199831181.034 0.148515966951 11199220.4648 8848373.64165 7068530.74011 199195433.009 0
204 139.601726055 199395165.277 0.148744023396 11170752.0937 8846692.2668 7071392.36956 198759597.704 0
205 140.21746707 198961615.353 0.148971628914 11142434.5461 8845009.68776 7074169.94006 198326227.362 0
206 140.809166908 198530502.635 0.149198787722 11114265.7465 8843325.58094 7076865.86939 197895293.364 0
207 141.667050123 198101799.484 0.149425505499 11086243.542 8841639.63472 7079482.20861 197466768.098 0
208 142.272866011 197675480.498 0.149651787579 11058365.9093 8839951.567 7082020.81701 197040626.194 0
209 142.872107983 197251518.283 0.149877638276 11030630.9482 8838261.14136 7084483.5866 196616840.271 0
210 143.47467804 196829884.901 0.150103063116 11003036.7425 8836568.12259 7086872.86933 196195382.386 0
211 144.111769915 196410556.158 0.150328068082 10975581.3093 8834872.23178 7089190.38277 195776228.377 0
212 144.694214106 195993505.989 0.150552657324 10948262.7478 8833173.31322 7091438.40339 195359352.178 0
213 145.257050037 195578709.339 0.15077683614 10921079.2918 8831471.15448 7093618.60792 194944728.747 0
214 145.821141958 195166139.234 0.151000609444 10894029.2981 8829765.61769 7095733.06854 194532331.093 0
215 146.467828035 194755772.003 0.151223983339 10867110.9004 8828056.51038 7097783.77985 194122135.556 0
216 147.548756123 194347583.224 0.151446962301 10840322.4471 8826343.72556 7099772.49184 193714117.712 0
217 148.532145977 193941548.781 0.151669551355 10813662.1755 8824627.07037 7101701.0289 193308253.454 0
218 149.134711027 193537644.881 0.15189175551 10787128.4314 8822906.48827 7103571.21291 192904518.982 0
219 149.736784935 193135847.702 0.152113579741 10760719.7492 8821181.83866 7105384.55346 192502890.47 0
220 150.44658494 192736134.056 0.152335029186 10734434.485 8819453.04099 7107142.9388 192103344.724 0
221 151.162934065 192338481.263 0.152556108776 10708271.0825 8817720.00873 7108848.02103 191705859.062 0
222 151.709262133 191942866.195 0.152776823301 10682228.0592 8815982.68648 7110501.63145 191310410.335 0
223 152.548082113 191549268.084 0.152997177938 10656303.9685 8814240.94949 7112105.16629 190916977.783 0
224 153.302217007 191157663.147 0.153217176685 10630497.3627 8812494.7837 7113660.22276 190525537.605 0
225 153.896816015 190768031.085 0.153436825358 10604806.7906 8810744.16617 7115168.28899 190136069.498 0
226 154.721200943 190380350.026 0.153656127957 10579230.8727 8808988.99009 7116630.8993 189748551.583 0
227 155.324485064 189994599.188 0.153875089491 10553768.1946 8807229.27357 7118049.37502 189362963.071 0
228 155.916903973 189610758.655 0.154093714487 10528417.435 8805464.98068 7119425.33378 188979284.033 0
229 156.478433132 189228806.993 0.154312007101 10503177.2886 8803696.03931 7120759.91427 188597493.03 0
230 157.115396976 188848724.733 0.15452997248 10478046.4577 8801922.45333 7122054.53494 188217570.583 0
231 157.772885084 188470459.345 0.154747614773 10453019.3313 8800117.79776 7123201.81454 187839469.642 0
232 158.378118038 188094005.671 0.154964957278 10428097.7481 8798300.96944 7124226.443 187463183.17 0
233 158.999848127 187719331.351 0.155181996307 10403280.6193 8796485.18107 7124967.67234 187088684.316 0
234 159.559895992 187346444.903 0.155398743945 10378568.74 8794665.22682 7125690.04957 186715971.822 0
235 160.160831928 186975326.459 0.155615188727 10353960.9753 8792841.15183 7126393.70037 186345025.837 0
236 160.749387026 186605958.147 0.155831335647 10329456.1984 8791012.95531 7127079.1802 185975828.495 0
237 161.726237059 186238321.844 0.156047188656 10305053.088 8789180.67624 7127746.59836 185608361.707 0
238 162.331882 185872400.229 0.156262751957 10280750.5213 8787344.32669 7128396.16171 185242608.175 0
239 162.864752054 185508175.856 0.156478029391 10256547.4824 8785503.91412 7129028.3465 184878550.457 0
240 163.482347012 185145632.862 0.156693024977 10232442.6624 8783659.45255 7129643.27211 184516172.729 0
241 164.154191971 184784753.389 0.156907741901 10208435.0895 8781810.96546 7130241.41325 184155457.133 0
242 164.735357046 184425520.532 0.157122184628 10184523.7283 8779958.45293 7130823.48465 183796386.76 0
243 165.34741497 184067918.287 0.157336357165 10160707.3521 8778098.07631 7131388.28803 183438945.876 0
244 165.935559034 183711927.084 0.15755026308 10136984.7556 8776212.38544 7131930.15883 183083115.992 0
245 166.524941921 183357535.402 0.157763908182 10113355.206 8774322.76448 7132455.61605 182728884.34 0
246 167.525849104 183004727.191 0.157977293547 10089817.7249 8772429.29238 7132965.12321 182376234.87 0
247 168.097171068 182653488.991 0.158190423055 10066371.1634 8770532.0157 7133458.40711 182025154.172 0
248 168.650356054 182303804.232 0.15840329911 10043014.6989 8768630.94962 7133936.41821 181675625.651 0
249 169.246129036 181955658.991 0.158615926087 10019747.3487 8766726.12588 7134399.3933 181327635.401 0
250 169.842869043 181609038.115 0.158828306846 9996568.17237 8764817.5794 7134847.5119 180981168.285 0
251 170.464210987 181263928.935 0.159040445082 9973476.30982 8762905.29228 7135281.19707 180636211.642 0
252 170.972109079 180920315.773 0.159252343055 9950470.6724 8760989.36981 7135700.78126 180292749.806 0
253 171.578038931 180578186.079 0.159464004952 9927550.5719 8759069.79115 7136106.52403 179950770.233 0
254 172.206022024 180237525.354 0.159675433121 9904715.06382 8757146.62123 7136498.86659 179610258.427 0
255 172.776896 179898321.186 0.159886631193 9881963.34721 8755219.8884 7136878.1028 179271201.987 0
256 173.672934055 179560560.043 0.160097601587 9859294.52276 8753289.61777 7137244.58927 178933587.387 0
257 174.284562111 179224228.939 0.160308347491 9836707.77751 8751355.87026 7137598.59528 178597401.648 0
258 174.876584053 178889315.756 0.160518871835 9814202.20564 8749418.60793 7137940.27486 178262632.678 0
259 175.560559034 178555808.686 0.160729177078 9791776.98575 8747477.86697 7138270.07395 177929268.672 0
260 176.17778492 178223695.206 0.160939265552 9769431.38561 8745533.69459 7138588.18563 177597297.114 0
261 176.759516001 177892961.893 0.161149140114 9747164.75349 8743586.11935 7138895.03086 177266704.572 0
262 177.345047951 177563598.438 0.161358804262 9724976.10172 8741635.14745 7139190.57594 176937480.775 0
263 177.891374111 177235565.739 0.161568259595 9702862.18218 8739649.62591 7139371.88837 176609592.383 0
264 178.493613005 176908870.644 0.161777526166 9680824.71526 8737650.98604 7139523.91606 176283041.722 0
265 179.13388896 176583507.094 0.161986594863 9658863.72743 8735648.68494 7139678.23353 175957820.985 0
266 179.749731064 176259464.941 0.162195464795 9636978.58457 8733643.24981 7139834.79522 175633920.015 0
267 180.673995972 175936732.081 0.162404137729 9615168.53878 8731634.10171 7139992.78149 175311326.783 0
268 181.355232954 175615299.646 0.162612616758 9593432.87888 8729621.6568 7140151.74105 174990032.443 0
269 182.061736107 175295157.965 0.162820902946 9571770.88419 8727606.53945 7140311.74998 174670027.309 0
270 182.644479036 174976297.189 0.163028997926 9550181.85176 8725588.71372 7140472.15285 174351301.583 0
271 183.312331915 174658706.274 0.163236903504 9528665.1883 8723568.2124 7140632.67907 174033844.236 0
272 184.151041031 174342376.406 0.163444622321 9507220.06826 8721545.05458 7140792.78558 173717646.506 0
273 184.792279959 174027296.979 0.163652155622 9485845.75202 8719519.23002 7140952.11019 173402697.821 0
274 185.429999113 173713459.054 0.163859505877 9464541.68518 8717490.7057 7141110.3075 173088989.27 0
275 186.094655991 173400830.742 0.16406667452 9443306.18172 8715466.8361 7141121.90608 172776494.6 0
276 186.866780996 173089394.327 0.16427367825 9422138.40734 8713448.09687 7140967.42674 172465196.903 0
277 187.437955141 172779166.863 0.16448052458 9401039.04909 8711426.306 7140813.74389 172155106.8 0
278 187.96620512 172470138.724 0.164687197938 9380007.56606 8709401.50776 7140660.87075 171846214.673 0
279 188.578836918 172162300.613 0.164893700453 9359043.30126 8707373.69373 7140508.62404 171538511.247 0
280 189.173228025 171855644.433 0.165100034086 9338145.64546 8705342.83416 7140356.61853 171231988.463 0
