# Boundary plot 
# (1) x (2) y (3) z (4) Temperature 
4.7 0 0 358.637345288
4.69993761472 0.0100742339109 0 358.637345288
4.6997575338 0.020135206708 0 358.637345288
4.69945975725 0.0301829183915 0 358.637345288
4.69904428505 0.0402173689612 0 358.637345288
4.69851111721 0.0502385584172 0 358.637345288
4.69786025374 0.0602464867595 0 358.637345288
4.69709169462 0.0702411539881 0 358.637345288
4.69620543987 0.0802225601029 0 358.637345288
4.69520148947 0.0901907051041 0 358.637345288
4.69407984344 0.100145588992 0 358.637345288
4.69284050176 0.110087211765 0 358.637345288
4.69148346445 0.120015573425 0 358.637345288
4.6900087315 0.129930673972 0 358.637345288
4.68841630291 0.139832513404 0 358.637345288
4.68670617868 0.149721091723 0 358.637345288
4.6848783588 0.159596408928 0 358.637345288
4.68293284329 0.16945846502 0 358.637345288
4.68086963214 0.179307259997 0 358.637345288
4.67868872535 0.189142793861 0 358.637345288
4.67868872535 0.189142793861 0 366.826472208
4.67638617627 0.198950563665 0 366.826472208
4.67397183329 0.208719215094 0 366.826472208
4.67144569642 0.21844874815 0 366.826472208
4.66880776567 0.228139162833 0 366.826472208
4.66605804103 0.237790459142 0 366.826472208
4.6631965225 0.247402637078 0 366.826472208
4.66022321008 0.25697569664 0 366.826472208
4.65713810377 0.266509637828 0 366.826472208
4.65394120357 0.276004460643 0 366.826472208
4.65063250948 0.285460165084 0 366.826472208
4.64721202151 0.294876751152 0 366.826472208
4.64367973965 0.304254218847 0 366.826472208
4.64003566389 0.313592568168 0 366.826472208
4.63627979425 0.322891799115 0 366.826472208
4.63241213072 0.332151911689 0 366.826472208
4.6284326733 0.341372905889 0 366.826472208
4.624341422 0.350554781716 0 366.826472208
4.6201383768 0.359697539169 0 366.826472208
4.61582353772 0.368801178248 0 366.826472208
4.61582353772 0.368801178248 0 373.170521456
4.61139628425 0.377850681412 0 373.170521456
4.60686874445 0.386837170501 0 373.170521456
4.60224091833 0.395760645516 0 373.170521456
4.59751280588 0.404621106455 0 373.170521456
4.5926844071 0.41341855332 0 373.170521456
4.587755722 0.42215298611 0 373.170521456
4.58272675058 0.430824404825 0 373.170521456
4.57759749283 0.439432809466 0 373.170521456
4.57236794875 0.447978200032 0 373.170521456
4.56703811835 0.456460576523 0 373.170521456
4.56160800163 0.464879938939 0 373.170521456
4.55607759858 0.473236287281 0 373.170521456
4.5504469092 0.481529621547 0 373.170521456
4.5447159335 0.489759941739 0 373.170521456
4.53888467147 0.497927247857 0 373.170521456
4.53295312311 0.506031539899 0 373.170521456
4.52692128843 0.514072817867 0 373.170521456
4.52078916743 0.52205108176 0 373.170521456
4.5145567601 0.529966331578 0 373.170521456
4.5145567601 0.529966331578 0 378.110050497
4.50822680322 0.537803788227 0 378.110050497
4.50181309635 0.545557494888 0 378.110050497
4.4953156395 0.553227451562 0 378.110050497
4.48873443266 0.560813658249 0 378.110050497
4.48206947583 0.568316114949 0 378.110050497
4.47532076901 0.575734821661 0 378.110050497
4.46848831221 0.583069778387 0 378.110050497
4.46157210542 0.590320985125 0 378.110050497
4.45457214864 0.597488441877 0 378.110050497
4.44748844188 0.604572148641 0 378.110050497
4.44032098513 0.611572105418 0 378.110050497
4.43306977839 0.618488312207 0 378.110050497
4.42573482166 0.62532076901 0 378.110050497
4.41831611495 0.632069475826 0 378.110050497
4.41081365825 0.638734432654 0 378.110050497
4.40322745157 0.645315639495 0 378.110050497
4.39555749489 0.65181309635 0 378.110050497
4.38780378823 0.658226803217 0 378.110050497
4.37996633158 0.664556760096 0 378.110050497
4.37996633158 0.664556760096 0 380.652010219
4.37205108176 0.670789167427 0 380.652010219
4.36407281787 0.676921288431 0 380.652010219
4.3560315399 0.682953123111 0 380.652010219
4.34792724786 0.688884671464 0 380.652010219
4.33975994174 0.694715933493 0 380.652010219
4.33152962155 0.700446909196 0 380.652010219
4.32323628728 0.706077598573 0 380.652010219
4.31487993894 0.711608001625 0 380.652010219
4.30646057653 0.717038118352 0 380.652010219
4.29797820004 0.722367948753 0 380.652010219
4.28943280947 0.727597492828 0 380.652010219
4.28082440483 0.732726750578 0 380.652010219
4.27215298611 0.737755722003 0 380.652010219
4.26341855332 0.742684407102 0 380.652010219
4.25462110646 0.747512805876 0 380.652010219
4.24576064552 0.752240918324 0 380.652010219
4.23683717051 0.756868744447 0 380.652010219
4.22785068142 0.761396284244 0 380.652010219
4.21880117825 0.765823537716 0 380.652010219
4.21880117825 0.765823537716 0 380.981911655
4.20969753917 0.7701383768 0 380.981911655
4.20055478172 0.774341421996 0 380.981911655
4.19137290589 0.778432673303 0 380.981911655
4.18215191169 0.782412130721 0 380.981911655
4.17289179912 0.78627979425 0 380.981911655
4.16359256817 0.790035663891 0 380.981911655
4.15425421885 0.793679739643 0 380.981911655
4.14487675116 0.797212021507 0 380.981911655
4.13546016509 0.800632509482 0 380.981911655
4.12600446065 0.803941203568 0 380.981911655
4.11650963783 0.807138103766 0 380.981911655
4.10697569664 0.810223210075 0 380.981911655
4.09740263708 0.813196522495 0 380.981911655
4.08779045915 0.816058041026 0 380.981911655
4.07813916284 0.818807765669 0 380.981911655
4.06844874815 0.821445696423 0 380.981911655
4.0587192151 0.823971833289 0 380.981911655
4.04895056367 0.826386176266 0 380.981911655
4.03914279387 0.828688725354 0 380.981911655
4.03914279387 0.828688725354 0 379.981469659
4.02930726 0.830869632143 0 379.981469659
4.01945846502 0.832932843293 0 379.981469659
4.00959640893 0.834878358804 0 379.981469659
3.99972109173 0.836706178675 0 379.981469659
3.98983251341 0.838416302906 0 379.981469659
3.97993067398 0.840008731498 0 379.981469659
3.97001557343 0.841483464451 0 379.981469659
3.96008721177 0.842840501763 0 379.981469659
3.950145589 0.844079843437 0 379.981469659
3.94019070511 0.845201489471 0 379.981469659
3.93022256011 0.846205439866 0 379.981469659
3.92024115399 0.847091694621 0 379.981469659
3.91024648676 0.847860253736 0 379.981469659
3.90023855842 0.848511117212 0 379.981469659
3.89021736896 0.849044285049 0 379.981469659
3.88018291839 0.849459757246 0 379.981469659
3.87013520671 0.849757533803 0 379.981469659
3.86007423391 0.849937614721 0 379.981469659
3.85 0.85 0 379.981469659
3.85 0.85 0 379.981469518
3.83992576609 0.849937614721 0 379.981469518
3.82986479329 0.849757533803 0 379.981469518
3.81981708161 0.849459757246 0 379.981469518
3.80978263104 0.849044285049 0 379.981469518
3.79976144159 0.848511117212 0 379.981469518
3.78975351324 0.847860253736 0 379.981469518
3.77975884601 0.847091694621 0 379.981469518
3.7697774399 0.846205439866 0 379.981469518
3.7598092949 0.845201489472 0 379.981469518
3.74985441101 0.844079843438 0 379.981469518
3.73991278824 0.842840501764 0 379.981469518
3.72998442658 0.841483464451 0 379.981469518
3.72006932603 0.840008731499 0 379.981469518
3.7101674866 0.838416302907 0 379.981469518
3.70027890828 0.836706178676 0 379.981469518
3.69040359107 0.834878358805 0 379.981469518
3.68054153498 0.832932843294 0 379.981469518
3.67069274 0.830869632144 0 379.981469518
3.66085720614 0.828688725355 0 379.981469518
3.66085720614 0.828688725355 0 380.981911364
3.65104943634 0.826386176267 0 380.981911364
3.64128078491 0.82397183329 0 380.981911364
3.63155125185 0.821445696425 0 380.981911364
3.62186083717 0.818807765671 0 380.981911364
3.61220954086 0.816058041028 0 380.981911364
3.60259736292 0.813196522496 0 380.981911364
3.59302430336 0.810223210076 0 380.981911364
3.58349036217 0.807138103767 0 380.981911364
3.57399553936 0.80394120357 0 380.981911364
3.56453983492 0.800632509484 0 380.981911364
3.55512324885 0.797212021509 0 380.981911364
3.54574578115 0.793679739645 0 380.981911364
3.53640743183 0.790035663893 0 380.981911364
3.52710820089 0.786279794252 0 380.981911364
3.51784808831 0.782412130723 0 380.981911364
3.50862709411 0.778432673304 0 380.981911364
3.49944521828 0.774341421998 0 380.981911364
3.49030246083 0.770138376802 0 380.981911364
3.48119882175 0.765823537718 0 380.981911364
3.48119882175 0.765823537718 0 380.652009962
3.47214931859 0.761396284246 0 380.652009962
3.4631628295 0.756868744449 0 380.652009962
3.45423935448 0.752240918326 0 380.652009962
3.44537889354 0.747512805878 0 380.652009962
3.43658144668 0.742684407104 0 380.652009962
3.42784701389 0.737755722005 0 380.652009962
3.41917559517 0.73272675058 0 380.652009962
3.41056719053 0.72759749283 0 380.652009962
3.40202179997 0.722367948755 0 380.652009962
3.39353942348 0.717038118354 0 380.652009962
3.38512006106 0.711608001627 0 380.652009962
3.37676371272 0.706077598575 0 380.652009962
3.36847037845 0.700446909198 0 380.652009962
3.36024005826 0.694715933495 0 380.652009962
3.35207275214 0.688884671467 0 380.652009962
3.3439684601 0.682953123113 0 380.652009962
3.33592718213 0.676921288433 0 380.652009962
3.32794891824 0.670789167429 0 380.652009962
3.32003366842 0.664556760099 0 380.652009962
3.32003366842 0.664556760099 0 378.11005039
3.31219621177 0.658226803219 0 378.11005039
3.30444250511 0.651813096352 0 378.11005039
3.29677254844 0.645315639498 0 378.11005039
3.28918634175 0.638734432656 0 378.11005039
3.28168388505 0.632069475828 0 378.11005039
3.27426517834 0.625320769012 0 378.11005039
3.26693022161 0.61848831221 0 378.11005039
3.25967901487 0.61157210542 0 378.11005039
3.25251155812 0.604572148643 0 378.11005039
3.24542785136 0.597488441879 0 378.11005039
3.23842789458 0.590320985127 0 378.11005039
3.23151168779 0.583069778389 0 378.11005039
3.22467923099 0.575734821664 0 378.11005039
3.21793052417 0.568316114951 0 378.11005039
3.21126556734 0.560813658251 0 378.11005039
3.2046843605 0.553227451564 0 378.11005039
3.19818690365 0.54555749489 0 378.11005039
3.19177319678 0.537803788229 0 378.11005039
3.1854432399 0.52996633158 0 378.11005039
3.1854432399 0.52996633158 0 373.170521554
3.17921083257 0.522051081762 0 373.170521554
3.17307871157 0.514072817869 0 373.170521554
3.16704687689 0.506031539901 0 373.170521554
3.16111532853 0.497927247859 0 373.170521554
3.15528406651 0.489759941741 0 373.170521554
3.1495530908 0.481529621549 0 373.170521554
3.14392240143 0.473236287282 0 373.170521554
3.13839199837 0.464879938941 0 373.170521554
3.13296188165 0.456460576524 0 373.170521554
3.12763205125 0.447978200033 0 373.170521554
3.12240250717 0.439432809468 0 373.170521554
3.11727324942 0.430824404827 0 373.170521554
3.112244278 0.422152986112 0 373.170521554
3.1073155929 0.413418553322 0 373.170521554
3.10248719412 0.404621106457 0 373.170521554
3.09775908167 0.395760645517 0 373.170521554
3.09313125555 0.386837170503 0 373.170521554
3.08860371575 0.377850681414 0 373.170521554
3.08417646228 0.36880117825 0 373.170521554
3.08417646228 0.36880117825 0 366.826472432
3.0798616232 0.35969753917 0 366.826472432
3.075658578 0.350554781717 0 366.826472432
3.0715673267 0.34137290589 0 366.826472432
3.06758786928 0.33215191169 0 366.826472432
3.06372020575 0.322891799116 0 366.826472432
3.05996433611 0.313592568169 0 366.826472432
3.05632026036 0.304254218848 0 366.826472432
3.05278797849 0.294876751154 0 366.826472432
3.04936749052 0.285460165086 0 366.826472432
3.04605879643 0.276004460644 0 366.826472432
3.04286189623 0.266509637829 0 366.826472432
3.03977678992 0.256975696641 0 366.826472432
3.0368034775 0.247402637079 0 366.826472432
3.03394195897 0.237790459143 0 366.826472432
3.03119223433 0.228139162834 0 366.826472432
3.02855430358 0.218448748151 0 366.826472432
3.02602816671 0.208719215095 0 366.826472432
3.02361382373 0.198950563666 0 366.826472432
3.02131127465 0.189142793862 0 366.826472432
3.02131127465 0.189142793862 0 358.637345535
3.01913036786 0.179307259998 0 358.637345535
3.01706715671 0.16945846502 0 358.637345535
3.0151216412 0.159596408929 0 358.637345535
3.01329382132 0.149721091724 0 358.637345535
3.01158369709 0.139832513405 0 358.637345535
3.0099912685 0.129930673972 0 358.637345535
3.00851653555 0.120015573426 0 358.637345535
3.00715949824 0.110087211766 0 358.637345535
3.00592015656 0.100145588992 0 358.637345535
3.00479851053 0.0901907051046 0 358.637345535
3.00379456013 0.0802225601034 0 358.637345535
3.00290830538 0.0702411539884 0 358.637345535
3.00213974626 0.0602464867598 0 358.637345535
3.00148888279 0.0502385584175 0 358.637345535
3.00095571495 0.0402173689614 0 358.637345535
3.00054024275 0.0301829183916 0 358.637345535
3.0002424662 0.0201352067081 0 358.637345535
3.00006238528 0.0100742339109 0 358.637345535
3 0 0 358.637345535
