# Boundary plot 
# (1) x (2) y (3) z (4) Temperature 
0.11 0 0 300.477774777
0.109999516888 0.000137954572676 0 300.499755138
0.109998086854 0.000275847080811 0 300.520337393
0.109995709899 0.000413677524405 0 300.539521544
0.109992386021 0.000551445903459 0 300.55730759
0.109988115221 0.000689152217972 0 300.573695532
0.1099828975 0.000826796467944 0 300.588685369
0.109976732857 0.000964378653375 0 300.602277101
0.109969621291 0.00110189877427 0 300.614470729
0.109961562804 0.00123935683062 0 300.625266252
0.109952557395 0.00137675282242 0 300.63466367
0.109942605064 0.00151408674969 0 300.642662984
0.109931705811 0.00165135861242 0 300.649264193
0.109919859636 0.00178856841061 0 300.654467297
0.10990706654 0.00192571614425 0 300.658272297
0.109893326521 0.00206280181336 0 300.660679192
0.10987863958 0.00219982541792 0 300.661687982
0.109863005718 0.00233678695794 0 300.661298668
0.109846424934 0.00247368643343 0 300.659511249
0.109828897227 0.00261052384437 0 300.656325726
0.109828897227 0.00261052384437 0 300.653347652
0.109810411564 0.00274723513779 0 300.650634488
0.10979099518 0.00288376129954 0 300.64734443
0.109770648076 0.0030201023296 0 300.643477478
0.109749370253 0.00315625822798 0 300.639033631
0.10972716171 0.00329222899468 0 300.634012889
0.109704022447 0.0034280146297 0 300.628415253
0.109679952464 0.00356361513304 0 300.622240723
0.109654951762 0.0036990305047 0 300.615489297
0.109629020339 0.00383426074468 0 300.608160978
0.109602158197 0.00396930585298 0 300.600255763
0.109574365335 0.00410416582959 0 300.591773655
0.109545641753 0.00423884067453 0 300.582714651
0.109515987452 0.00437333038778 0 300.573078753
0.10948540243 0.00450763496936 0 300.562865961
0.109453886689 0.00464175441925 0 300.552076274
0.109421440228 0.00477568873746 0 300.540709692
0.109388063047 0.004909437924 0 300.528766216
0.109353755146 0.00504300197885 0 300.516245846
0.109318516526 0.00517638090202 0 300.503148581
0.109318516526 0.00517638090202 0 300.569576243
0.109282344605 0.00530950974805 0 300.560471785
0.109245274091 0.00544233356293 0 300.551693137
0.109207304984 0.00557485234663 0 300.543240298
0.109168437285 0.00570706609917 0 300.535113268
