# Boundary plot 
# (1) x (2) y (3) z (4) ArtificialViscosity 
0.11 0 0 0.00154171101271
0.109999516888 0.000137954572676 0 0.00154171101271
0.109998086854 0.000275847080811 0 0.00154171101271
0.109995709899 0.000413677524405 0 0.00154171101271
0.109992386021 0.000551445903459 0 0.00154171101271
0.109988115221 0.000689152217972 0 0.00154171101271
0.1099828975 0.000826796467944 0 0.00154171101271
0.109976732857 0.000964378653375 0 0.00154171101271
0.109969621291 0.00110189877427 0 0.00154171101271
0.109961562804 0.00123935683062 0 0.00154171101271
0.109952557395 0.00137675282242 0 0.00154171101271
0.109942605064 0.00151408674969 0 0.00154171101271
0.109931705811 0.00165135861242 0 0.00154171101271
0.109919859636 0.00178856841061 0 0.00154171101271
0.10990706654 0.00192571614425 0 0.00154171101271
0.109893326521 0.00206280181336 0 0.00154171101271
0.10987863958 0.00219982541792 0 0.00154171101271
0.109863005718 0.00233678695794 0 0.00154171101271
0.109846424934 0.00247368643343 0 0.00154171101271
0.109828897227 0.00261052384437 0 0.00154171101271
0.109828897227 0.00261052384437 0 0.00154171101271
0.109810411564 0.00274723513779 0 0.00152790779986
0.10979099518 0.00288376129954 0 0.00151410458701
0.109770648076 0.0030201023296 0 0.00150030137416
0.109749370253 0.00315625822798 0 0.00148649816131
0.10972716171 0.00329222899468 0 0.00147269494846
0.109704022447 0.0034280146297 0 0.00145889173561
0.109679952464 0.00356361513304 0 0.00144508852276
0.109654951762 0.0036990305047 0 0.0014312853099
0.109629020339 0.00383426074468 0 0.00141748209705
0.109602158197 0.00396930585298 0 0.0014036788842
0.109574365335 0.00410416582959 0 0.00138987567135
0.109545641753 0.00423884067453 0 0.0013760724585
0.109515987452 0.00437333038778 0 0.00136226924565
0.10948540243 0.00450763496936 0 0.0013484660328
0.109453886689 0.00464175441925 0 0.00133466281995
0.109421440228 0.00477568873746 0 0.0013208596071
0.109388063047 0.004909437924 0 0.00130705639425
0.109353755146 0.00504300197885 0 0.0012932531814
0.109318516526 0.00517638090202 0 0.00127944996854
