0 0.367559909821 348112.823818 0.1 6321.20146609 0.0865806104981 17137.4812085 347633.265463 0
1 0.542537927628 361764.745244 0.1 6554.80725877 60.3999238214 15760.6897559 361361.816485 0
2 0.71249294281 376530.413312 0.1 6810.09068641 125.118282551 14697.8078365 376181.782658 0
3 0.872733831406 392435.037206 0.1 7088.12341542 194.47851308 14131.5766826 392116.408292 0
4 1.06046390533 409494.364116 0.1 7389.91936946 268.735125544 14244.6621562 409179.716892 0
5 1.23084878922 427713.008415 0.1 7716.4130039 348.137056297 15148.1722803 427374.877847 0
6 1.43798780441 447082.769656 0.1 8068.4353838 432.923775267 16836.7686008 446692.555427 0
7 1.59676980972 467580.999232 0.1 8446.68862352 523.321208404 19216.4705576 467109.299509 0
8 1.76143097878 489169.153472 0.1 8851.72001683 619.537417847 22165.9865642 488586.116232 0
9 1.96416091919 511791.543383 0.1 9283.89559008 721.757890801 25576.5527673 511067.228626 0
10 2.12302184105 535374.401592 0.1 9743.37459765 830.141131327 29362.6825817 534479.148581 0
11 2.39932584763 559825.325564 0.1 10230.0850021 944.813872151 33458.9504963 558730.119523 0
12 2.66883397102 585033.231688 0.1 10743.7028304 1065.86699283 37813.7506095 583710.064349 0
13 2.85277891159 610868.791101 0.1 11283.6335138 1193.35128027 42383.9586868 609291.010532 0
14 3.02269101143 637185.465894 0.1 11848.9988293 1327.27401983 47131.1940506 635328.110557 0
15 3.18383979797 663821.171697 0.1 12438.6292292 1467.59623771 52019.4199525 661661.283894 0
16 3.33865094185 690600.528937 0.1 13051.0624838 1614.2306866 57013.5020277 688117.44287 0
17 3.50535392761 717337.648052 0.1 13684.5487968 1767.04083474 62078.4198157 714513.24816 0
18 4.11076688766 743839.417909 0.1 14337.0628778 1925.84049107 67178.9344509 740658.362653 0
19 4.33681678772 769908.286933 0.1 15006.2991516 2090.39012399 72279.3867061 766358.207237 0
20 4.53031897545 795347.364644 0.1 15689.7239945 2260.40380106 77344.1041551 791419.006048 0
21 4.70900392532 819964.967933 0.1 16384.624359 2435.55481399 82337.8609118 815652.277294 0
22 4.87676000595 843578.00802 0.1 17088.1302716 2615.47710683 87226.191544 838878.180791 0
23 5.04217481613 866015.968914 0.1 17797.2628301 2799.77196401 91975.9192229 860929.44392 0
24 5.20708990097 887124.116022 0.1 18508.9736292 2988.01188757 96555.6160826 881654.524125 0
25 5.37127399445 906766.354707 0.1 19220.1899328 3179.74611512 100936.07276 900920.420879 0
26 5.53153681755 924827.609242 0.1 19927.8617048 3374.50746807 105090.749479 918615.008704 0
27 6.13353991508 941215.555884 0.1 20629.0082031 3571.81921728 108996.163497 934648.728191 0
28 6.3992459774 955861.505194 0.1 21320.7578961 3771.20081233 112632.178401 948955.432477 0
29 6.55999994278 968720.678303 0.1 22000.3865512 3972.17412114 115982.211146 961492.633406 0
30 6.73083686829 979771.778521 0.1 22665.3492799 4174.26823939 119033.351265 972241.04866 0
31 7.16050386429 989016.042373 0.1 23313.3094551 4377.02609675 121776.393361 981203.634999 0
32 7.4456949234 996475.690022 0.1 23942.1591456 4580.00787183 124205.776724 988404.027904 0
33 7.60581493378 1002191.9889 0.1 24550.0343666 4782.79506965 126319.441394 993884.601963 0
34 8.05834388733 1006223.03383 0.1 25135.3248981 4984.99355859 128118.624153 997704.253396 0
35 8.35581684113 1008641.28642 0.1 25696.6771535 5186.23562838 129607.596461 999935.947627 0
36 8.53280997276 1009531.04871 0.1 26232.9933092 5386.18159278 130793.358345 1000664.20683 0
37 8.69222283363 1008985.95356 0.1 26743.4251808 5584.52112377 131685.307484 999982.61815 0
38 8.85714793205 1007106.46826 0.1 27227.363655 5780.97354155 132294.889061 997991.35856 0
39 9.01699900627 1003997.62506 0.1 27684.4262118 5975.28756762 132635.241581 994794.949882 0
40 9.1746969223 999766.875855 0.1 28114.4404524 6167.2405664 132720.852762 990500.138658 0
41 9.35923194885 994522.20509 0.1 28517.4274095 6356.6379476 132567.224271 985214.036113 0
42 9.5211019516 988370.482909 0.1 28893.5819756 6543.31152322 132190.558607 979042.498412 0
43 9.67830681801 981416.070067 0.1 29243.2540447 6727.11824802 131607.475161 972088.7578 0
44 9.99593901634 973759.680524 0.1 29566.9292144 6907.93853658 130834.754682 964452.310622 0
45 10.2099869251 965497.457549 0.1 29865.2094878 7085.67455623 129889.11059 956228.017767 0
46 10.375056982 956720.324771 0.1 30138.795494 7260.24829165 128786.999094 947505.477818 0
47 10.5359628201 947513.480247 0.1 30388.4685849 7431.60000439 127544.452518 938368.541768 0
48 10.7134618759 937956.101181 0.1 30615.0748448 7599.68644158 126176.950657 928895.035417 0
49 10.8717069626 928121.193407 0.1 30819.5104464 7764.47910598 124699.313699 919156.625094 0
50 11.0556328297 918075.561368 0.1 31002.7071584 7925.96254352 123125.620054 909218.801683 0
51 11.6450638771 907879.92109 0.1 31165.6216165 8084.13310616 121469.153951 899141.004837 0
52 11.9279248714 897589.036536 0.1 31309.2230775 8238.99723407 119742.36514 888976.769087 0
53 12.0965948105 887251.982242 0.1 31434.4851942 8390.5702225 117956.855334 878773.993552 0
54 12.2653748989 876912.400927 0.1 31542.376667 8538.87525139 116123.366361 868575.206167 0
55 12.4314889908 866608.846273 0.1 31633.8554088 8683.94207374 114251.795367 858417.909899 0
56 12.5931968689 856375.101612 0.1 31709.8620824 8825.80603677 112351.208807 848334.904583 0
57 12.7657208443 846240.535245 0.1 31771.3153415 8964.50733055 110429.868969 838354.643729 0
58 12.9312319756 836230.449982 0.1 31819.1082082 9100.09022561 108495.268052 828501.584186 0
59 13.0963878632 826366.425663 0.1 31854.1044142 9232.60219322 106554.162697 818796.528427 0
60 13.2574629784 816666.664415 0.1 31877.1370208 9362.09338891 104612.617528 809256.968066 0
61 13.4642488956 807146.294839 0.1 31889.0058482 9488.61619896 102676.042743 799897.386536 0
62 13.7032048702 797817.689772 0.1 31890.4765797 9612.22472814 100749.237531 790729.574437 0
63 13.8971529007 788690.751983 0.1 31882.2805918 9732.9741847 98836.4393695 781762.911575 0
64 14.0559790134 779773.177163 0.1 31865.1141699 9850.92087468 96941.3571254 773004.628031 0
65 14.2305138111 771070.702813 0.1 31839.6385818 9966.12167838 95067.2167411 764460.049232 0
66 14.3917579651 762587.342177 0.1 31806.4808747 10078.6337953 93216.8034905 756132.826235 0
67 14.5649878979 754325.585098 0.1 31766.2341278 10188.5145011 91392.4980773 748025.133381 0
68 14.7430918217 746286.593863 0.1 31719.4585202 10295.8211004 89596.3108587 740137.860996 0
69 14.9177229404 738470.376134 0.1 31666.6821193 10400.6106782 87829.9210657 732470.784355 0
70 15.3368968964 730875.941728 0.1 31608.4020138 10502.9399264 86094.7046432 725022.717716 0
71 15.5254468918 723501.437738 0.1 31545.0853303 10602.8649829 84391.7665353 717791.64595 0
72 15.688354969 716344.280392 0.1 31477.170571 10700.4414313 82721.9675791 710774.853534 0
73 15.8624567986 709401.265908 0.1 31405.0690013 10795.7242414 81085.9520019 703969.032301 0
74 16.024078846 702668.671439 0.1 31329.1653573 10888.7676317 79484.1687854 697370.379979 0
75 16.200428009 696142.348761 0.1 31249.8199653 10979.6250935 77916.8954479 690974.69109 0
76 16.3603060246 689817.79994 0.1 31167.369262 11068.3492111 76384.257944 684777.430259 0
77 16.5216679573 683690.241074 0.1 31082.1272657 11154.9917483 74886.2477718 678773.793806 0
78 16.6970047951 677754.676346 0.1 30994.3868231 11239.6035333 73422.7388668 672958.781817 0
79 16.8553860188 672005.942706 0.1 30904.420741 11322.2345338 71993.5049227 667327.240613 0
