#
#
0 0.395799160004 467629.925686 0.1 2085.93917664 0.657669787756 9569.34040317 467527.351049 0
1 0.596810102463 1700146.18346 0.1 8966.10059745 1106.93172164 150640.059966 1693435.26632 0
2 0.762006044388 2720252.73127 0.1 18550.7061096 1475.3961436 286793.230198 2705028.3288 0
3 0.943664073944 2909256.68476 0.1 25461.8623389 2068.98543723 345721.478721 2888528.78293 0
4 1.12598109245 2679409.92561 0.1 29552.1211425 2654.11675503 350696.76716 2656194.44973 0
5 1.28821802139 2321939.25018 0.1 31576.9866335 3165.36456281 328574.344753 2298354.554 0
6 1.43584609032 1968319.9808 0.1 32263.7425287 3595.55971507 296177.104226 1945638.40232 0
7 1.58265709877 1662802.25065 0.1 32138.9505378 3952.85117036 262146.785383 1641688.71913 0
8 1.73336720467 1412584.75827 0.1 31548.4452998 4248.34724742 230329.649834 1393316.403 0
9 1.88448810577 1211697.01874 0.1 30709.1591188 4492.51560722 202093.691148 1194321.8034 0
10 2.02845811844 1051088.77762 0.1 29753.2778303 4694.27215121 177631.558018 1035532.40138 0
11 2.20803713799 922229.336156 0.1 28759.4505555 4860.94354324 156642.565634 908360.787534 0
12 2.35368609428 817733.412163 0.1 27773.1427507 4998.44268979 138648.445414 805399.410271 0
13 2.4973180294 731578.424442 0.1 26819.3487921 5111.49527459 123131.060134 720624.956746 0
14 2.643419981 659464.073338 0.1 25910.5322802 5203.89815861 109609.034008 649754.020725 0
15 2.79322910309 598784.833506 0.1 25051.7017371 5278.77000646 97686.4403914 590207.745652 0
16 2.93714118004 548100.405217 0.1 24243.6657632 5338.74693666 87070.7038298 540570.521935 0
17 3.08477020264 506468.986501 0.1 23485.0575637 5386.10940987 77562.3792534 499914.346172 0
18 3.23350119591 472977.55191 0.1 22773.5100228 5422.85021106 69029.9741319 467327.066645 0
19 3.40207219124 446561.498325 0.1 22106.287743 5450.71120709 61383.4330933 441736.174336 0
20 3.55026817322 425475.948711 0.103279639568 21461.4743561 5471.54877069 54353.4702875 421408.294261 0
21 3.70833706856 408894.300196 0.106836363315 20838.5011169 5486.20295185 47936.0513417 405502.579724 0
22 3.85495114326 396017.757658 0.109850962711 20241.0649315 5495.4511899 42164.9994752 393207.676053 0
23 4.00071406364 386018.588409 0.11233920465 19671.7339479 5500.12064805 37047.758678 383693.348562 0
24 4.15084505081 378157.308858 0.114368349658 19131.8756065 5501.02226161 32567.0240659 376226.061399 0
25 4.2952029705 371836.691184 0.116027479486 18621.7967243 5498.90414395 28686.6700005 370219.651849 0
26 4.44386911392 366606.369947 0.117404579608 18140.9931206 5494.42646557 25358.7569482 365236.744562 0
