#
#
0 0.357731819153 107534.405157 0.1 1953.0592736 0.081036020695 5355.60183217 107383.198783 0
1 0.571511030197 113022.258284 0.1 2046.72968613 23.176623917 4867.34891858 112898.849164 0
2 0.75634598732 119067.711514 0.1 2151.2959433 48.2943436615 4560.26876401 118960.890495 0
3 0.952642917633 125684.531468 0.1 2267.41676439 75.5421584438 4542.564701 125581.92414 0
4 1.11996102333 132878.454342 0.1 2395.69615662 105.05144667 4891.89454623 132766.722488 0
5 1.29135084152 140645.568244 0.1 2536.66098681 136.949244452 5610.86460998 140510.642519 0
6 1.48477196693 148970.778302 0.1 2690.73703758 171.355594164 6644.14295384 148798.113979 0
7 1.67497491837 157826.460818 0.1 2858.22434282 208.380508766 7925.04601867 157601.308723 0
8 1.86211585999 167171.385905 0.1 3039.27219161 248.120982817 9399.42152601 166879.071189 0
9 2.04218292236 176950.086223 0.1 3233.85607149 290.657764328 11027.4710979 176576.288296 0
10 2.23842382431 187092.758075 0.1 3441.7572498 336.052352527 12779.0510408 186623.785608 0
11 2.52245092392 197515.792678 0.1 3662.54676414 384.344096512 14629.3053847 196938.847899 0
12 2.70966291428 208123.002216 0.1 3895.57505305 435.547700638 16555.8263314 207426.429027 0
13 2.89770102501 218807.569068 0.1 4139.96888544 489.651182206 18537.051401 217981.079239 0
14 3.0746319294 229454.655768 0.1 4394.63606841 546.614489399 20551.4749165 228489.52781 0
15 3.25949788094 239944.56658 0.1 4658.27814469 606.3686495 22577.3789377 238833.811997 0
16 3.44679498672 250156.355242 0.1 4929.41203865 668.816000199 24592.9006694 248894.847048 0
17 3.62063193321 259971.608416 0.1 5206.39874636 733.830978112 26576.3069152 258556.167974 0
18 3.81625699997 269278.231745 0.1 5487.47868825 801.261739833 28506.3956537 267707.670895 0
19 3.98959898949 277973.986581 0.1 5770.81189905 870.932606436 30362.9578383 276249.103553 0
20 4.17962002754 285969.552266 0.1 6054.52082901 942.647038539 32127.2437923 284093.081971 0
21 4.37903785706 293190.962699 0.1 6336.73373636 1016.19112748 33782.3980428 291167.483336 0
22 4.56224703789 299581.296315 0.1 6615.62712291 1091.33737696 35313.8279132 297417.096214 0
23 4.74210095406 305101.548623 0.1 6889.46441977 1167.84882466 36709.4796088 302804.459161 0
24 4.9296028614 309730.706642 0.1 7156.63002795 1245.48294857 37960.0155857 307309.907541 0
25 5.10973596573 313465.090607 0.1 7415.65716095 1323.99567499 39058.8824358 310930.895533 0
26 5.29024600983 316317.070762 0.1 7665.24897313 1403.14493969 40002.2796153 313680.700751 0
27 5.48007392883 318313.294223 0.1 7904.29291994 1482.69404704 40789.0348045 315586.646882 0
28 5.65598797798 319492.578487 0.1 8131.86801874 1562.41455054 41420.4044538 316688.000067 0
29 5.85787296295 319903.621932 0.1 8347.24612771 1642.0886188 41899.8166206 317033.688619 0
30 6.04142594337 319602.664545 0.1 8549.88743673 1721.51105782 42232.5736813 316679.978415 0
31 6.23477983475 318651.223924 0.1 8739.43155657 1800.4906652 42425.5361404 315688.227467 0
32 6.40590786934 317113.987143 0.1 8915.68499228 1878.85137746 42486.7995174 314122.799534 0
33 6.59201097488 315056.9322 0.1 9078.60607504 1956.43278441 42425.3831783 312049.208735 0
34 6.76981091499 312545.714652 0.1 9228.28809041 2033.09038077 42250.9376035 309532.530215 0
35 6.9399189949 309644.322344 0.1 9364.94166999 2108.6955233 41973.4764143 306636.078941 0
36 7.12730789185 306414.025126 0.1 9488.87732363 2183.13509226 41603.1456526 303420.381969 0
37 7.305809021 302912.576739 0.1 9600.48807303 2256.31097585 41150.0236192 299942.401791 0
38 7.49450588226 299193.655373 0.1 9700.23293213 2328.13932579 40623.9550133 296254.996486 0
39 7.67081403732 295306.520397 0.1 9788.62213902 2398.54978766 40034.4236484 292406.593201 0
40 7.86143088341 291295.836749 0.1 9866.20325077 2467.48459352 39390.4490222 288441.027918 0
41 8.06617188454 287201.645147 0.1 9933.54897173 2534.89758492 38700.5157763 284397.528036 0
42 8.24035096169 283059.44969 0.1 9991.2465133 2600.75332779 37972.5254016 280310.810439 0
43 8.44030189514 278900.388142 0.1 10039.8884284 2665.02610042 37213.76883 276211.260073 0
44 8.63097786903 274751.469128 0.1 10080.0650287 2727.69897076 36430.9187233 272125.173213 0
45 8.8079688549 270635.843842 0.1 10112.3577937 2788.76289036 35630.030662 268075.034102 0
46 8.97635889053 266573.110037 0.1 10137.3345643 2848.21586535 34816.5602211 264079.821727 0
47 9.21509099007 262579.621344 0.1 10155.5451714 2906.06209506 33995.385238 260155.320978 0
48 9.38931393623 258668.803522 0.1 10167.5186334 2962.31126581 33170.8360163 256314.439371 0
49 9.58156299591 254851.459514 0.1 10173.7607571 3016.97778814 32346.7265277 252567.512037 0
50 9.75999498367 251136.063533 0.1 10174.752657 3070.08024758 31526.3925599 248922.594384 0
51 9.96206092834 247529.038041 0.1 10170.9497433 3121.64071722 30712.7254494 245385.737788 0
52 10.1458289623 244035.014345 0.1 10162.7814642 3171.68428443 29908.211855 241961.247686 0
53 10.3191018105 240657.069841 0.1 10150.6512083 3220.23853745 29114.9683792 238651.918544 0
54 10.5178940296 237396.943306 0.1 10134.9365353 3267.33313557 28334.7767144 235459.2464 0
55 10.7084829807 234255.234921 0.1 10115.9898032 3312.99943986 27569.1169855 232383.626061 0
56 10.896559 231231.582926 0.1 10094.1389483 3357.2701038 26819.1994639 229424.524798 0
57 11.0811748505 228324.818405 0.1 10069.6883861 3400.17883635 26085.9934752 226580.634221 0
58 11.2620458603 225533.109882 0.1 10042.9200928 3441.7601077 25370.2554792 223850.011913 0
59 11.4358429909 222854.081575 0.1 10014.0945368 3482.04889264 24672.5523185 221230.197041 0
60 11.625743866 220284.925906 0.1 9983.45192209 3521.0804364 23993.2861642 218718.319947 0
61 11.8288190365 217822.4958 0.1 9951.21339027 3558.89012714 23332.7137543 216311.192032 0
62 12.0161499977 215463.384338 0.1 9917.58200396 3595.51330457 22690.9661559 214005.382868 0
63 12.1895718575 213204.001509 0.1 9882.74410605 3630.98516293 22068.0651369 211797.294781 0
64 12.3772449493 211040.625834 0.1 9846.87009857 3665.34052942 21463.9390792 209683.212251 0
65 12.5577189922 208969.462757 0.1 9810.11597211 3698.61387627 20878.4368632 207659.358371 0
66 12.7515079975 206986.683626 0.1 9772.62382162 3730.83917423 20311.3384136 205721.932212 0
67 13.1674180031 205088.461996 0.1 9734.52317278 3762.04985683 19762.3674633 203867.143296 0
68 13.4690508842 203271.006759 0.1 9695.93191637 3792.27867541 19231.200506 202091.24336 0
69 13.6595790386 201530.583683 0.1 9656.95689097 3821.55779674 18717.4748086 200390.546623 0
70 13.8868219852 199863.535488 0.1 9617.69502611 3849.91861865 18220.7963269 198761.448646 0
71 14.1451978683 198266.299058 0.1 9578.23400161 3877.39185387 17740.7461842 197200.442527 0
72 14.3998589516 196735.416491 0.1 9538.65291008 3904.00739667 17276.887046 195704.128988 0
73 14.5937299728 195267.544394 0.1 9499.0230721 3929.79441804 16828.767243 194269.224951 0
74 14.7743020058 193859.460235 0.1 9459.40858553 3954.78123813 16395.9258476 192892.569149 0
75 14.9714868069 192508.068775 0.1 9419.86695856 3978.99546128 15977.8959391 191571.128008 0
76 15.1483538151 191210.401791 0.1 9380.44960956 4002.46386373 15574.2083572 190301.994828 0
77 15.3210070133 189963.620684 0.1 9341.20235652 4025.21238746 15184.3943861 189082.391973 0
78 15.5538268089 188765.017211 0.1 9302.16602616 4047.26623378 14807.9879785 187909.671273 0
79 15.7903749943 187612.010066 0.1 9263.37676761 4068.64978893 14444.5282439 186781.310266 0
80 16.035820961 186502.144356 0.1 9224.86642602 4089.38670105 14093.5605946 185694.911494 0
81 16.311070919 185433.08751 0.1 9186.66300798 4109.49981854 13754.6386179 184648.198187 0
82 16.535490036 184402.627618 0.1 9148.79099912 4129.01124133 13427.3256028 183639.012438 0
83 16.7476718426 183408.66929 0.1 9111.27167269 4147.94235247 13111.1945773 182665.31102 0
84 16.9400448799 182449.228588 0.1 9074.12333206 4166.31381435 12805.829994 181725.160189 0
85 17.117926836 181522.428928 0.1 9037.36158929 4184.14559145 12510.8275824 180816.731577 0
86 17.3532648087 180626.497709 0.1 9000.99976025 4201.45693436 12225.795435 179938.298768 0
87 17.539732933 179759.76139 0.1 8965.04881425 4218.26643747 11950.354262 179088.232377 0
88 17.71991992 178920.640921 0.1 8929.51783755 4234.59203244 11684.1373076 178264.995511 0
89 17.9042479992 178107.646192 0.1 8894.41406105 4250.45107479 11426.7906872 177467.138228 0
90 18.0890989304 177319.373964 0.1 8859.74308302 4265.86022253 11177.9732768 176693.295531 0
91 18.3208379745 176554.501524 0.1 8825.50907396 4280.83557395 10937.3570724 175942.181029 0
92 18.5104398727 175811.783579 0.1 8791.71481431 4295.39265488 10704.6262024 175212.583953 0
93 18.6866559982 175090.047609 0.1 8758.3619714 4309.54642468 10479.4781739 174503.364478 0
94 18.8866100311 174388.189386 0.1 8725.45109678 4323.311277 10261.6221896 173813.449393 0
95 19.0702989101 173705.171279 0.1 8692.98175448 4336.70108926 10050.7795715 173141.830448 0
96 19.2468140125 173040.016133 0.1 8660.95273204 4349.72925347 9846.68374857 172487.558263 0
97 19.451089859 172391.804192 0.1 8629.36196987 4362.40861533 9649.07967956 171849.739357 0
98 19.6433959007 171759.671604 0.1 8598.20678071 4374.75162463 9457.72334901 171227.534722 0
99 19.8788149357 171142.804831 0.1 8567.48386207 4386.77020869 9272.38154661 170620.154299 0
100 20.1269068718 170540.439855 0.1 8537.18939613 4398.47585956 9092.83170678 170026.856246 0
101 20.3964009285 169951.856467 0.1 8507.3190601 4409.8796617 8918.86140719 169446.941288 0
102 20.5738890171 169376.379115 0.1 8477.86816422 4420.99223808 8750.26772364 168879.753659 0
103 20.7581739426 168813.370637 0.1 8448.831638 4431.82384358 8586.85718623 168324.674872 0
104 20.9355080128 168262.233557 0.1 8420.20408281 4442.38437128 8428.44540951 167781.125082 0
105 21.1274468899 167722.403864 0.1 8391.9798559 4452.68329737 8274.8565194 167248.556924 0
106 21.3292458057 167193.351561 0.1 8364.15311605 4462.72976479 8125.92295643 166726.456113 0
107 21.5113999844 166674.577951 0.1 8336.71780359 4472.53256024 7981.48477996 166214.338806 0
108 21.6888718605 166165.614302 0.1 8309.66777516 4482.10014499 7841.3897274 165711.750287 0
109 21.8675038815 165666.017429 0.1 8282.99667624 4491.44063031 7705.4926939 165218.260614 0
110 22.0862648487 165175.371718 0.1 8256.69810756 4500.56187224 7573.65517866 164733.466693 0
111 22.2984910011 164693.285535 0.1 8230.76554994 4509.47136316 7445.74501088 164256.988735 0
112 22.4814288616 164219.388647 0.1 8205.19246113 4518.17636699 7321.63630535 163788.467691 0
113 22.7170050144 163753.332753 0.1 8179.97226467 4526.68381363 7201.20872135 163327.565855 0
114 22.9706859589 163294.789911 0.1 8155.09833967 4535.00041438 7084.34738983 162873.965312 0
115 23.1844568253 162843.450596 0.1 8130.56416921 4543.13260527 6970.94284099 162427.366015 0
116 23.3663918972 162399.022704 0.1 8106.36315557 4551.08655366 6860.89021464 161987.48485 0
117 23.5571889877 161961.230209 0.1 8082.48871319 4558.86823576 6754.08926773 161554.054315 0
118 23.733397007 161529.812822 0.1 8058.93440806 4566.48336158 6650.44398798 161126.822196 0
119 23.9207909107 161104.52462 0.1 8035.69371744 4573.9373954 6549.86256253 160705.550236 0
120 24.0927109718 160685.134023 0.1 8012.76030875 4581.23563489 6452.25683809 160290.014131 0
121 24.2829539776 160271.420806 0.1 7990.12779383 4588.3831633 6357.54222496 159880.000568 0
122 24.475165844 159863.177622 0.1 7967.78996016 4595.38486322 6265.63755523 159475.308767 0
123 24.6538329124 159460.208039 0.1 7945.7406234 4602.24539975 6176.46485799 159075.748538 0
124 24.8447988033 159062.32676 0.1 7923.97365845 4608.9692876 6089.94899517 158681.140527 0
125 25.0185759068 158669.357067 0.1 7902.48309361 4615.56085314 6006.01759057 158291.313671 0
126 25.2034230232 158281.132362 0.1 7881.26302352 4622.02425787 5924.60106635 157906.10675 0
127 25.3857479095 157897.494845 0.1 7860.30759614 4628.3634803 5845.63210942 157525.367098 0
128 25.5665709972 157518.294794 0.1 7839.61112777 4634.58237784 5769.04557607 157148.94989 0
129 25.7607028484 157143.389968 0.1 7819.16796014 4640.68460345 5694.77853872 156776.717553 0
130 25.9350910187 156772.645498 0.1 7798.9726021 4646.67373412 5622.77022413 156408.539668 0
131 26.1337878704 156405.933115 0.1 7779.01961196 4652.5531354 5552.96149419 156044.292223 0
132 26.3341360092 156043.1315 0.1 7759.30368227 4658.32608834 5485.29516863 155683.857961 0
133 26.5264048576 155684.124871 0.1 7739.8195895 4663.99571447 5419.71559092 155327.124987 0
134 26.6993038654 155328.802994 0.1 7720.56226124 4669.56504541 5356.1687762 154973.986773 0
135 26.8907008171 154977.061443 0.1 7701.52667692 4675.03693673 5294.60211102 154624.342451 0
136 27.0702269077 154628.800485 0.1 7682.70794917 4680.41418286 5234.96444959 154278.095686 0
137 27.2533149719 154283.92469 0.1 7664.10126995 4685.69944993 5177.20592923 153935.154298 0
138 27.4289109707 153942.34409 0.1 7645.70194659 4690.89526142 5121.27774297 153595.431448 0
139 27.596216917 153603.97176 0.1 7627.50538071 4696.00409443 5067.13258908 153258.843187 0
140 27.7683019638 153268.726157 0.1 7609.50711435 4701.02832735 5014.72402444 152925.310838 0
141 27.9714179039 152936.527811 0.1 7591.70273157 4705.9701874 4964.00684528 152594.757673 0
142 28.1662249565 152607.301696 0.1 7574.08796423 4710.83185725 4914.93669246 152267.111298 0
143 28.346889019 152280.976291 0.1 7556.65858946 4715.61541867 4867.47026385 151942.302719 0
144 28.5575330257 151957.481609 0.1 7539.41052744 4720.3228626 4821.56531336 151620.264364 0
145 28.7430999279 151636.752845 0.1 7522.3398218 4724.95611945 4777.18037393 151300.933752 0
146 28.9239678383 151318.726901 0.1 7505.44249407 4729.51702772 4734.27476929 150984.250023 0
147 29.1081910133 151003.342901 0.1 7488.71477797 4734.00734723 4692.80899079 150670.154432 0
148 29.2874248028 150690.542089 0.1 7472.15293741 4738.42877771 4652.74410767 150358.590279 0
149 29.4692118168 150380.269641 0.1 7455.75333678 4742.78295341 4614.04197031 150049.504718 0
150 29.6616439819 150072.472173 0.1 7439.51245889 4747.07143856 4576.66525004 149742.846261 0
