# Boundary plot 
# (1) x (2) y (3) z (4-5) TestHeatFlux 
4.58019610623 0.435101877414 0 0 0
4.57890837668 0.437255727459 0 0 0
4.57761426497 0.439405812764 0 0 0
4.57631377111 0.441552133327 0 0 0
4.57500689508 0.44369468915 0 0 0
4.57369363688 0.445833480233 0 0 0
4.57237399653 0.447968506575 0 0 0
4.57104797402 0.450099768176 0 0 0
4.56971556934 0.452227265037 0 0 0
4.56971556934 0.452227265037 0 0 0
4.56837686963 0.45435080646 0 0 0
4.56703200888 0.456470231215 0 0 0
4.56568098711 0.458585539301 0 0 0
4.5643238043 0.460696730719 0 0 0
4.56296046047 0.462803805468 0 0 0
4.5615909556 0.464906763549 0 0 0
4.5602152897 0.467005604961 0 0 0
4.55883346278 0.469100329704 0 0 0
4.55744547482 0.471190937779 0 0 0
4.55605132584 0.473277429185 0 0 0
4.55465101582 0.475359803922 0 0 0
4.55324454478 0.477438061991 0 0 0
4.5518319127 0.479512203391 0 0 0
4.55041311959 0.481582228123 0 0 0
4.54898816546 0.483648136186 0 0 0
4.54755705029 0.48570992758 0 0 0
4.5461197741 0.487767602306 0 0 0
4.54467633687 0.489821160363 0 0 0
4.54322673862 0.491870601751 0 0 0
4.54322673862 0.491870601751 0 0 0
4.54177107701 0.49391574096 0 0 0
4.54030949488 0.495956424524 0 0 0
4.53884199224 0.497992652444 0 0 0
4.53736856909 0.50002442472 0 0 0
4.53588922542 0.502051741352 0 0 0
4.53440396124 0.504074602341 0 0 0
4.53291277654 0.506093007685 0 0 0
4.53141567133 0.508106957385 0 0 0
4.52991264561 0.510116451441 0 0 0
4.52840369937 0.512121489853 0 0 0
4.52688883262 0.514122072621 0 0 0
4.52536804535 0.516118199744 0 0 0
4.52384133757 0.518109871224 0 0 0
4.52230870928 0.52009708706 0 0 0
4.52077016047 0.522079847252 0 0 0
4.51922569115 0.5240581518 0 0 0
4.51767530131 0.526032000703 0 0 0
4.51611899096 0.528001393963 0 0 0
4.5145567601 0.529966331578 0 0 0
4.5145567601 0.529966331578 0 0 0
4.51298871664 0.531926633807 0 0 0
4.51141501182 0.533882155435 0 0 0
4.50983564562 0.535832896463 0 0 0
4.50825061805 0.53777885689 0 0 0
4.50665992912 0.539720036717 0 0 0
4.50506357881 0.541656435944 0 0 0
4.50346156713 0.54358805457 0 0 0
4.50185389409 0.545514892596 0 0 0
4.50024055967 0.547436950022 0 0 0
4.49862156389 0.549354226847 0 0 0
4.49699690673 0.551266723072 0 0 0
4.4953665882 0.553174438696 0 0 0
4.4937306083 0.55507737372 0 0 0
4.49208896704 0.556975528144 0 0 0
4.4904416644 0.558868901968 0 0 0
4.48878870039 0.560757495191 0 0 0
4.48713007502 0.562641307813 0 0 0
4.48546578827 0.564520339836 0 0 0
4.48379584015 0.566394591258 0 0 0
4.48379584015 0.566394591258 0 0 0
4.4821203485 0.56826388867 0 0 0
4.48043947243 0.570128095568 0 0 0
4.47875321194 0.57198721195 0 0 0
4.47706156705 0.573841237817 0 0 0
4.47536453774 0.575690173169 0 0 0
4.47366212401 0.577534018006 0 0 0
4.47195432588 0.579372772328 0 0 0
4.47024114333 0.581206436134 0 0 0
4.46852257637 0.583035009426 0 0 0
4.46679862499 0.584858492202 0 0 0
4.4650692892 0.586676884463 0 0 0
4.463334569 0.588490186209 0 0 0
4.46159446438 0.59029839744 0 0 0
4.45984897535 0.592101518156 0 0 0
4.45809810191 0.593899548356 0 0 0
4.45634184406 0.595692488042 0 0 0
4.45458020179 0.597480337212 0 0 0
4.45281317511 0.599263095867 0 0 0
4.45104076401 0.601040764007 0 0 0
4.45104076401 0.601040764007 0 0 0
4.44926309587 0.602813175102 0 0 0
4.44748033721 0.604580201785 0 0 0
4.44569248804 0.606341844053 0 0 0
4.44389954836 0.608098101909 0 0 0
4.44210151816 0.609848975351 0 0 0
4.44029839744 0.61159446438 0 0 0
4.43849018621 0.613334568996 0 0 0
4.43667688447 0.615069289199 0 0 0
4.4348584922 0.616798624988 0 0 0
4.43303500943 0.618522576364 0 0 0
4.43120643614 0.620241143326 0 0 0
4.42937277233 0.621954325876 0 0 0
4.42753401801 0.623662124012 0 0 0
4.42569017317 0.625364537735 0 0 0
4.42384123782 0.627061567044 0 0 0
4.42198721195 0.62875321194 0 0 0
4.42012809557 0.630439472423 0 0 0
4.41826388867 0.632120348493 0 0 0
4.41639459126 0.633795840149 0 0 0
4.41639459126 0.633795840149 0 0 0
4.41452033984 0.635465788267 0 0 0
4.41264130782 0.637130075014 0 0 0
4.41075749519 0.638788700391 0 0 0
4.40886890197 0.640441664398 0 0 0
4.40697552815 0.642088967035 0 0 0
4.40507737372 0.643730608302 0 0 0
4.4031744387 0.645366588199 0 0 0
4.40126672307 0.646996906726 0 0 0
4.39935422685 0.648621563882 0 0 0
4.39743695002 0.650240559669 0 0 0
4.3955148926 0.651853894086 0 0 0
4.39358805457 0.653461567132 0 0 0
4.39165643595 0.655063578809 0 0 0
4.38972003672 0.656659929115 0 0 0
4.38777885689 0.658250618052 0 0 0
4.38583289647 0.659835645618 0 0 0
4.38388215544 0.661415011814 0 0 0
4.38192663381 0.66298871664 0 0 0
4.37996633158 0.664556760096 0 0 0
4.37996633158 0.664556760096 0 0 0
4.37800139397 0.666118990961 0 0 0
4.37603200071 0.667675301311 0 0 0
4.3740581518 0.669225691148 0 0 0
4.37207984726 0.67077016047 0 0 0
4.37009708706 0.672308709278 0 0 0
4.36810987123 0.673841337572 0 0 0
4.36611819975 0.675368045352 0 0 0
4.36412207262 0.676888832618 0 0 0
4.36212148986 0.67840369937 0 0 0
4.36011645144 0.679912645608 0 0 0
4.35810695739 0.681415671331 0 0 0
4.35609300769 0.682912776541 0 0 0
4.35407460234 0.684403961237 0 0 0
4.35205174136 0.685889225418 0 0 0
4.35002442472 0.687368569085 0 0 0
4.34799265245 0.688841992239 0 0 0
4.34595642453 0.690309494878 0 0 0
4.34391574096 0.691771077003 0 0 0
4.34187060175 0.693226738614 0 0 0
4.34187060175 0.693226738614 0 0 0
4.33982116037 0.694676336869 0 0 0
4.33776760231 0.696119774095 0 0 0
4.33570992758 0.69755705029 0 0 0
4.33364813619 0.698988165456 0 0 0
4.33158222813 0.700413119592 0 0 0
4.32951220339 0.701831912697 0 0 0
4.32743806199 0.703244544773 0 0 0
4.32535980393 0.704651015819 0 0 0
4.32327742919 0.706051325834 0 0 0
4.32119093778 0.70744547482 0 0 0
4.31910032971 0.708833462776 0 0 0
4.31700560496 0.710215289701 0 0 0
4.31490676355 0.711590955597 0 0 0
4.31280380547 0.712960460463 0 0 0
4.31069673072 0.714323804299 0 0 0
4.3085855393 0.715680987105 0 0 0
4.30647023122 0.717032008881 0 0 0
4.30435080646 0.718376869627 0 0 0
4.30222726504 0.719715569343 0 0 0
4.30222726504 0.719715569343 0 0 0
4.30009976818 0.721047974017 0 0 0
4.29796850658 0.72237399653 0 0 0
4.29583348024 0.723693636882 0 0 0
4.29369468915 0.725006895073 0 0 0
4.29155213333 0.726313771103 0 0 0
4.28940581277 0.727614264972 0 0 0
4.28725572746 0.72890837668 0 0 0
4.28510187742 0.730196106227 0 0 0
4.28294426263 0.731477453614 0 0 0
4.28078288311 0.732752418839 0 0 0
4.27861773884 0.734021001903 0 0 0
4.27644882983 0.735283202806 0 0 0
4.27427615608 0.736539021548 0 0 0
4.27209971759 0.73778845813 0 0 0
4.26991951437 0.73903151255 0 0 0
4.2677355464 0.740268184809 0 0 0
4.26554781368 0.741498474907 0 0 0
4.26335631623 0.742722382845 0 0 0
4.26116105404 0.743939908621 0 0 0
4.26116105404 0.743939908621 0 0 0
4.2589621956 0.745150927476 0 0 0
4.25675993619 0.746355363119 0 0 0
4.25455427582 0.747553215551 0 0 0
4.25234521448 0.748744484771 0 0 0
4.25013275217 0.74992917078 0 0 0
4.24791688889 0.751107273578 0 0 0
4.24569762464 0.752278793164 0 0 0
4.24347495943 0.753443729539 0 0 0
4.24124889325 0.754602082703 0 0 0
4.23901942611 0.755753852656 0 0 0
4.23678655799 0.756899039397 0 0 0
4.23455028891 0.758037642926 0 0 0
4.23231061886 0.759169663244 0 0 0
4.23006754784 0.760295100351 0 0 0
4.22782107586 0.761413954247 0 0 0
4.22557120291 0.762526224931 0 0 0
4.22331792899 0.763631912404 0 0 0
4.22106125411 0.764731016666 0 0 0
4.21880117825 0.765823537716 0 0 0
4.21880117825 0.765823537716 0 0 0
4.21653787665 0.766909360437 0 0 0
4.21427154856 0.767988419611 0 0 0
4.21200219398 0.769060715235 0 0 0
4.2097298129 0.770126247312 0 0 0
4.20745440533 0.771185015839 0 0 0
4.20517597126 0.772237020818 0 0 0
4.2028945107 0.773282262249 0 0 0
4.20061002365 0.774320740131 0 0 0
4.19832251011 0.775352454465 0 0 0
4.19603197007 0.77637740525 0 0 0
4.19373840353 0.777395592487 0 0 0
4.19144181051 0.778407016175 0 0 0
4.18914219099 0.779411676314 0 0 0
4.18683954498 0.780409572905 0 0 0
4.18453387247 0.781400705948 0 0 0
4.18222517347 0.782385075442 0 0 0
4.17991344798 0.783362681388 0 0 0
4.17759869599 0.784333523785 0 0 0
4.17528091751 0.785297602633 0 0 0
4.17528091751 0.785297602633 0 0 0
4.17296029394 0.786254812822 0 0 0
4.17063702787 0.787205100406 0 0 0
4.16831111931 0.788148465385 0 0 0
4.16598256824 0.789084907759 0 0 0
4.16365137468 0.790014427527 0 0 0
4.16131753863 0.790937024691 0 0 0
4.15898106007 0.79185269925 0 0 0
4.15664193902 0.792761451203 0 0 0
4.15430017548 0.793663280552 0 0 0
4.15195576943 0.794558187296 0 0 0
4.14960872089 0.795446171434 0 0 0
4.14725902985 0.796327232968 0 0 0
4.14490669632 0.797201371896 0 0 0
4.14255172028 0.798068588219 0 0 0
4.14019410175 0.798928881938 0 0 0
4.13783384073 0.799782253051 0 0 0
4.1354709372 0.80062870156 0 0 0
4.13310539118 0.801468227463 0 0 0
4.13073720266 0.802300830761 0 0 0
4.13073720266 0.802300830761 0 0 0
4.12836655866 0.80312641668 0 0 0
4.12599366447 0.803944942718 0 0 0
4.12361852009 0.804756408876 0 0 0
4.12124112553 0.805560815153 0 0 0
4.11886148078 0.806358161549 0 0 0
4.11647958584 0.807148448066 0 0 0
4.11409544072 0.807931674701 0 0 0
4.11170904541 0.808707841457 0 0 0
4.10932039991 0.809476948331 0 0 0
4.10692950423 0.810238995326 0 0 0
4.10453635836 0.810993982439 0 0 0
4.10214096231 0.811741909673 0 0 0
4.09974331607 0.812482777026 0 0 0
4.09734341964 0.813216584498 0 0 0
4.09494127303 0.81394333209 0 0 0
4.09253687623 0.814663019801 0 0 0
4.09013022924 0.815375647632 0 0 0
4.08772133207 0.816081215583 0 0 0
4.08531018471 0.816779723653 0 0 0
4.08531018471 0.816779723653 0 0 0
4.0828969792 0.817471087702 0 0 0
4.08048192289 0.818155276809 0 0 0
4.07806501578 0.818832290973 0 0 0
4.07564625788 0.819502130194 0 0 0
4.07322564918 0.820164794471 0 0 0
4.07080318969 0.820820283806 0 0 0
4.0683788794 0.821468598198 0 0 0
4.06595271831 0.822109737648 0 0 0
4.06352470643 0.822743702154 0 0 0
4.06109484376 0.823370491717 0 0 0
4.05866313029 0.823990106337 0 0 0
4.05622956602 0.824602546015 0 0 0
4.05379415095 0.825207810749 0 0 0
4.0513568851 0.825805900541 0 0 0
4.04891776844 0.826396815389 0 0 0
4.04647680099 0.826980555295 0 0 0
4.04403398274 0.827557120257 0 0 0
4.0415893137 0.828126510277 0 0 0
4.03914279387 0.828688725354 0 0 0
4.03914279387 0.828688725354 0 0 0
4.03669461968 0.829243692248 0 0 0
4.03424499991 0.829791391711 0 0 0
4.03179393456 0.830331823744 0 0 0
4.02934142362 0.830864988346 0 0 0
4.02688746711 0.831390885518 0 0 0
4.02443206501 0.83190951526 0 0 0
4.02197521733 0.832420877571 0 0 0
4.01951692407 0.832924972453 0 0 0
4.01705718523 0.833421799903 0 0 0
4.01459600081 0.833911359924 0 0 0
4.0121333708 0.834393652514 0 0 0
4.00966929521 0.834868677673 0 0 0
4.00720377404 0.835336435402 0 0 0
4.00473680729 0.835796925701 0 0 0
4.00226839496 0.83625014857 0 0 0
3.99979853705 0.836696104008 0 0 0
3.99732723355 0.837134792016 0 0 0
3.99485448447 0.837566212593 0 0 0
3.99238028981 0.83799036574 0 0 0
3.99238028981 0.83799036574 0 0 0
3.98990484981 0.838407189346 0 0 0
3.98742837399 0.838816675901 0 0 0
3.98495086236 0.839218825404 0 0 0
3.9824723149 0.839613637855 0 0 0
3.97999273162 0.840001113254 0 0 0
3.97751211253 0.840381251602 0 0 0
3.97503045761 0.840754052898 0 0 0
3.97254776687 0.841119517142 0 0 0
3.97006404032 0.841477644334 0 0 0
3.96757927794 0.841828434474 0 0 0
3.96509347975 0.842171887563 0 0 0
3.96260664573 0.8425080036 0 0 0
3.9601187759 0.842836782585 0 0 0
3.95762987025 0.843158224519 0 0 0
3.95513992878 0.8434723294 0 0 0
3.95264895148 0.84377909723 0 0 0
3.95015693837 0.844078528008 0 0 0
3.94766388944 0.844370621734 0 0 0
3.94516980469 0.844655378409 0 0 0
3.94516980469 0.844655378409 0 0 0
3.94267488753 0.844932747247 0 0 0
3.94017934757 0.845202732497 0 0 0
3.93768318482 0.845465334158 0 0 0
3.93518639926 0.845720552232 0 0 0
3.93268899091 0.845968386718 0 0 0
3.93019095976 0.846208837615 0 0 0
3.92769230581 0.846441904924 0 0 0
3.92519302906 0.846667588646 0 0 0
3.92269312951 0.846885888779 0 0 0
3.92019260717 0.847096805324 0 0 0
3.91769146203 0.847300338281 0 0 0
3.91518969409 0.84749648765 0 0 0
3.91268730335 0.84768525343 0 0 0
3.91018428981 0.847866635623 0 0 0
3.90768065348 0.848040634228 0 0 0
3.90517639434 0.848207249244 0 0 0
3.90267151241 0.848366480672 0 0 0
3.90016600768 0.848518328513 0 0 0
3.89765988015 0.848662792765 0 0 0
3.89765988015 0.848662792765 0 0 0
3.89515333577 0.848799834129 0 0 0
3.89264658356 0.848929468601 0 0 0
3.89013962354 0.84905169618 0 0 0
3.8876324557 0.849166516865 0 0 0
3.88512508004 0.849273930658 0 0 0
3.88261749656 0.849373937558 0 0 0
3.88010970527 0.849466537565 0 0 0
3.87760170616 0.849551730679 0 0 0
3.87509349923 0.8496295169 0 0 0
3.87258508449 0.849699896228 0 0 0
3.87007646193 0.849762868663 0 0 0
3.86756763155 0.849818434206 0 0 0
3.86505859335 0.849866592855 0 0 0
3.86254934733 0.849907344611 0 0 0
3.8600398935 0.849940689475 0 0 0
3.85753023185 0.849966627446 0 0 0
3.85502036239 0.849985158523 0 0 0
3.8525102851 0.849996282708 0 0 0
3.85 0.85 0 0 0
3.85 0.85 0 0 0
3.8474897149 0.849996282708 0 0 0
3.84497963762 0.849985158523 0 0 0
3.84246976815 0.849966627446 0 0 0
3.8399601065 0.849940689475 0 0 0
3.83745065267 0.849907344611 0 0 0
3.83494140666 0.849866592855 0 0 0
3.83243236846 0.849818434206 0 0 0
3.82992353808 0.849762868663 0 0 0
3.82741491552 0.849699896228 0 0 0
3.82490650077 0.8496295169 0 0 0
3.82239829385 0.849551730679 0 0 0
3.81989029474 0.849466537565 0 0 0
3.81738250344 0.849373937558 0 0 0
3.81487491997 0.849273930658 0 0 0
3.81236754431 0.849166516865 0 0 0
3.80986037647 0.84905169618 0 0 0
3.80735341645 0.848929468601 0 0 0
3.80484666424 0.84879983413 0 0 0
3.80234011985 0.848662792765 0 0 0
3.80234011985 0.848662792765 0 0 0
3.79983399232 0.848518328513 0 0 0
3.79732848759 0.848366480673 0 0 0
3.79482360566 0.848207249244 0 0 0
3.79231934653 0.848040634228 0 0 0
3.78981571019 0.847866635623 0 0 0
3.78731269666 0.847685253431 0 0 0
3.78481030592 0.84749648765 0 0 0
3.78230853798 0.847300338281 0 0 0
3.77980739283 0.847096805324 0 0 0
3.77730687049 0.846885888779 0 0 0
3.77480697094 0.846667588646 0 0 0
3.7723076942 0.846441904925 0 0 0
3.76980904025 0.846208837615 0 0 0
3.7673110091 0.845968386718 0 0 0
3.76481360074 0.845720552233 0 0 0
3.76231681519 0.845465334159 0 0 0
3.75982065243 0.845202732497 0 0 0
3.75732511247 0.844932747247 0 0 0
3.75483019531 0.84465537841 0 0 0
3.75483019531 0.84465537841 0 0 0
3.75233611056 0.844370621735 0 0 0
3.74984306163 0.844078528009 0 0 0
3.74735104852 0.843779097231 0 0 0
3.74486007123 0.843472329401 0 0 0
3.74237012976 0.843158224519 0 0 0
3.7398812241 0.842836782586 0 0 0
3.73739335427 0.842508003601 0 0 0
3.73490652026 0.842171887564 0 0 0
3.73242072206 0.841828434475 0 0 0
3.72993595969 0.841477644335 0 0 0
3.72745223313 0.841119517142 0 0 0
3.7249695424 0.840754052898 0 0 0
3.72248788748 0.840381251603 0 0 0
3.72000726838 0.840001113255 0 0 0
3.71752768511 0.839613637856 0 0 0
3.71504913765 0.839218825405 0 0 0
3.71257162601 0.838816675902 0 0 0
3.71009515019 0.838407189347 0 0 0
3.70761971019 0.837990365741 0 0 0
3.70761971019 0.837990365741 0 0 0
3.70514551553 0.837566212594 0 0 0
3.70267276646 0.837134792016 0 0 0
3.70020146296 0.836696104009 0 0 0
3.69773160504 0.836250148571 0 0 0
3.69526319271 0.835796925702 0 0 0
3.69279622596 0.835336435403 0 0 0
3.69033070479 0.834868677674 0 0 0
3.6878666292 0.834393652514 0 0 0
3.6854039992 0.833911359925 0 0 0
3.68294281477 0.833421799904 0 0 0
3.68048307593 0.832924972454 0 0 0
3.67802478267 0.832420877573 0 0 0
3.67556793499 0.831909515261 0 0 0
3.6731125329 0.831390885519 0 0 0
3.67065857638 0.830864988347 0 0 0
3.66820606545 0.830331823745 0 0 0
3.6657550001 0.829791391712 0 0 0
3.66330538033 0.829243692249 0 0 0
3.66085720614 0.828688725355 0 0 0
3.66085720614 0.828688725355 0 0 0
3.6584106863 0.828126510278 0 0 0
3.65596601726 0.827557120259 0 0 0
3.65352319901 0.826980555296 0 0 0
3.65108223156 0.82639681539 0 0 0
3.64864311491 0.825805900542 0 0 0
3.64620584905 0.82520781075 0 0 0
3.64377043399 0.824602546016 0 0 0
3.64133686972 0.823990106339 0 0 0
3.63890515625 0.823370491718 0 0 0
3.63647529357 0.822743702155 0 0 0
3.63404728169 0.822109737649 0 0 0
3.63162112061 0.8214685982 0 0 0
3.62919681032 0.820820283808 0 0 0
3.62677435082 0.820164794473 0 0 0
3.62435374213 0.819502130195 0 0 0
3.62193498422 0.818832290974 0 0 0
3.61951807712 0.81815527681 0 0 0
3.61710302081 0.817471087704 0 0 0
3.61468981529 0.816779723654 0 0 0
3.61468981529 0.816779723654 0 0 0
3.61227866793 0.816081215584 0 0 0
3.60986977076 0.815375647634 0 0 0
3.60746312377 0.814663019803 0 0 0
3.60505872698 0.813943332091 0 0 0
3.60265658036 0.813216584499 0 0 0
3.60025668394 0.812482777027 0 0 0
3.5978590377 0.811741909674 0 0 0
3.59546364164 0.810993982441 0 0 0
3.59307049577 0.810238995327 0 0 0
3.59067960009 0.809476948333 0 0 0
3.5882909546 0.808707841458 0 0 0
3.58590455929 0.807931674703 0 0 0
3.58352041416 0.807148448067 0 0 0
3.58113851923 0.806358161551 0 0 0
3.57875887448 0.805560815154 0 0 0
3.57638147991 0.804756408877 0 0 0
3.57400633554 0.80394494272 0 0 0
3.57163344135 0.803126416681 0 0 0
3.56926279734 0.802300830763 0 0 0
3.56926279734 0.802300830763 0 0 0
3.56689460882 0.801468227465 0 0 0
3.5645290628 0.800628701561 0 0 0
3.56216615928 0.799782253053 0 0 0
3.55980589825 0.79892888194 0 0 0
3.55744827972 0.798068588221 0 0 0
3.55509330369 0.797201371898 0 0 0
3.55274097015 0.796327232969 0 0 0
3.55039127912 0.795446171436 0 0 0
3.54804423057 0.794558187297 0 0 0
3.54569982453 0.793663280554 0 0 0
3.54335806098 0.792761451205 0 0 0
3.54101893993 0.791852699252 0 0 0
3.53868246138 0.790937024693 0 0 0
3.53634862532 0.790014427529 0 0 0
