#
#
0 0.363389015198 50909.015652 0.1 227.138542687 0.00791159909224 1063.05094368 50897.4086318 0
1 0.543790817261 83738.3462879 0.1 376.291671667 8.66315706712 3650.09559894 83657.9091938 0
2 0.695798873901 147620.690008 0.1 680.818497917 26.4348190411 9725.69452326 147298.386861 0
3 0.840240001678 248935.52224 0.1 1216.46925266 58.5565003943 19935.6818008 248132.987725 0
4 0.989120006561 368095.5749 0.1 1980.70867991 106.279649497 33128.7952952 366596.372979 0
5 1.14361786842 465936.302315 0.1 2854.81886696 164.193050131 45956.0633922 463655.58457 0
6 1.29022192955 517253.877418 0.1 3683.76502514 224.410424083 55385.6419784 514266.841126 0
7 1.4380698204 523694.473091 0.1 4366.93508282 281.48872421 60441.7302829 520176.459511 0
8 1.58237695694 500388.589401 0.1 4873.49377611 333.209997602 61741.5202932 496540.897716 0
9 1.74221682549 462398.786197 0.1 5215.95446555 379.29158639 60440.2304135 458401.860796 0
10 1.88980102539 419899.040817 0.1 5423.96110252 420.230888672 57602.9842131 415893.621904 0
11 2.05537295341 378439.25207 0.1 5529.36022199 456.713997193 54008.2832696 374524.48576 0
12 2.20551991463 340516.228185 0.1 5559.9516927 489.388419628 50158.1528685 336755.56238 0
13 2.35821890831 306932.33576 0.1 5537.8334539 518.802275765 46348.2539523 303361.766436 0
14 2.50557589531 277661.104187 0.1 5479.70877841 545.404215617 42737.3338342 274297.073264 0
15 2.65744590759 252325.927551 0.1 5397.83284251 569.559954509 39399.5029867 249171.811971 0
16 2.80651187897 230441.185469 0.1 5301.02622677 591.57028358 36359.3067666 227492.175552 0
17 2.95384597778 211522.535203 0.1 5195.54943691 611.6856761 33613.798492 208769.077108 0
18 3.10489201546 195130.905167 0.1 5085.79405634 630.117529945 31145.8533046 192561.012731 0
19 3.25755381584 180885.846431 0.1 4974.8032025 647.046380128 28931.9379694 178486.596327 0
20 3.40574097633 168465.583294 0.1 4864.65422648 662.62787147 26946.5270692 166224.046085 0
21 3.57458281517 157601.06777 0.1 4756.73644793 676.997428963 25164.5046796 155504.853298 0
22 3.7193748951 148067.697452 0.1 4651.95111226 690.273547334 23562.3702697 146105.238131 0
23 3.86454391479 139677.030566 0.1 4550.8548088 702.560514064 22118.7292828 137837.697354 0
24 4.00956702232 132270.06892 0.1 4453.76131974 713.950436019 20814.3968588 130544.192902 0
25 4.1582159996 125712.378473 0.1 4360.81512725 724.524977746 19632.3197542 124091.226431 0
26 4.30538082123 119890.538415 0.1 4272.04290085 734.356677043 18557.4349755 118366.267062 0
27 4.45092082024 114709.039348 0.1 4187.39139982 743.510251359 17576.5114891 113274.634839 0
28 4.60034298897 110087.213629 0.1 4106.75340729 752.043518497 16677.9841835 108736.417337 0
29 4.75387096405 105956.183501 0.1 4029.98750736 760.008276086 15851.7838047 104683.405373 0
30 4.90441083908 102256.103551 0.1 3956.93132263 767.451013027 15089.1492901 101056.330829 0
31 5.07024693489 98934.0728359 0.1 3887.41111946 774.413518273 14382.4463255 97802.7828034 0
32 5.21432685852 95942.8220114 0.1 3821.24856927 780.933371801 13724.9936552 94875.9076221 0
33 5.36167597771 93240.1182281 0.1 3758.2650857 787.044421835 13110.9135477 92233.8310911 0
34 5.51012992859 90788.6542555 0.1 3698.28489718 792.777221181 12535.0153838 89839.5643575 0
35 5.65410280228 88556.1306593 0.1 3641.13712415 798.159384251 11992.7132036 87661.0983812 0
36 5.80063796043 86515.2763132 0.1 3586.65699929 803.215952493 11479.9698046 85671.4308538 0
37 5.94568896294 84643.6682792 0.1 3534.68670492 807.969716213 10993.2612454 83848.3867572 0
38 6.09124588966 82923.3049261 0.1 3485.07586092 812.441539201 10529.5516446 82174.1883259 0
39 6.24282979965 81339.9664762 0.1 3437.68197497 816.65058188 10086.27086 80634.8107889 0
40 6.39101481438 79882.45449 0.1 3392.37047748 820.614590525 9661.28632473 79219.2179722 0
41 6.55698394775 78541.8008259 0.1 3349.0148156 824.350079104 9252.87083385 77918.5690643 0
42 6.70675492287 77310.5401177 0.1 3307.49648044 827.872471778 8859.66297649 76725.4917184 0
43 6.85244488716 76182.0972557 0.1 3267.70469755 831.196254381 8480.6210281 75633.4729339 0
44 6.99836182594 75150.3213628 0.1 3229.53627365 834.335075281 8114.97403776 74636.3984778 0
45 7.14645385742 74209.1761857 0.1 3192.8954166 837.301862828 7762.17282522 73728.2499972 0
46 7.29804801941 73352.571534 0.1 3157.69326356 840.108881641 7421.84234687 72902.9436796 0
47 7.44533491135 72574.3016173 0.1 3123.84743796 842.767704156 7093.73793415 72154.2753906 0
48 7.5946149826 71868.0681486 0.1 3091.28171311 845.289363546 6777.70631382 71475.94966 0
49 7.74379897118 71227.5543221 0.1 3059.92564136 847.684300489 6473.65324259 70861.6581431 0
50 7.88856983185 70646.5252169 0.1 3029.71392492 849.962383444 6181.51585619 70305.1831974 0
51 8.05095696449 70118.9240761 0.1 3000.58610958 852.132962765 5901.24177579 69800.4957827 0
52 8.19460701942 69638.972124 0.1 2972.48621317 854.204873358 5632.77314009 69341.8557943 0
53 8.34140992165 69201.2405025 0.1 2945.36220447 856.186396706 5376.03600109 68923.8834537 0
54 8.49321985245 68800.7062713 0.1 2919.16569682 858.085367459 5130.93224157 68541.6142128 0
55 8.64213395119 68432.7802156 0.1 2893.85169385 859.909077949 4897.33569065 68190.5249278 0
56 8.78635692596 68093.3241975 0.1 2869.37806806 861.66437763 4675.09031061 67866.5494545 0
57 8.93153595924 67778.6441975 0.1 2845.70549115 863.357649223 4464.01081342 67566.0698172 0
