# Boundary plot 
# (1) x (2) y (3) z (4-5) Velocity 
4.7 0 0 -0.190290073752 -7.6298452128
4.69996463093 0.00177858093848 0 -0.190290073752 -7.6298452128
4.69992926186 0.00355716187695 0 -0.190290073752 -7.6298452128
4.69989389279 0.00533574281543 0 -0.190290073752 -7.6298452128
4.69985852371 0.00711432375391 0 -0.190290073752 -7.6298452128
4.69982315464 0.00889290469239 0 -0.190290073752 -7.6298452128
4.69978778557 0.0106714856309 0 -0.190290073752 -7.6298452128
4.6997524165 0.0124500665693 0 -0.190290073752 -7.6298452128
4.69971704743 0.0142286475078 0 -0.190290073752 -7.6298452128
4.69968167836 0.0160072284463 0 -0.190290073752 -7.6298452128
4.69964630929 0.0177858093848 0 -0.190290073752 -7.6298452128
4.69961094021 0.0195643903232 0 -0.190290073752 -7.6298452128
4.69957557114 0.0213429712617 0 -0.190290073752 -7.6298452128
4.69954020207 0.0231215522002 0 -0.190290073752 -7.6298452128
4.699504833 0.0249001331387 0 -0.190290073752 -7.6298452128
4.69946946393 0.0266787140772 0 -0.190290073752 -7.6298452128
4.69943409486 0.0284572950156 0 -0.190290073752 -7.6298452128
4.69939872579 0.0302358759541 0 -0.190290073752 -7.6298452128
4.69936335671 0.0320144568926 0 -0.190290073752 -7.6298452128
4.69932798764 0.0337930378311 0 -0.190290073752 -7.6298452128
4.69932798764 0.0337930378311 0 0.135691439029 -7.77022029855
4.69922193635 0.0355688064676 0 0.135691439029 -7.77022029855
4.69911588507 0.0373445751041 0 0.135691439029 -7.77022029855
4.69900983378 0.0391203437406 0 0.135691439029 -7.77022029855
4.69890378249 0.0408961123771 0 0.135691439029 -7.77022029855
4.6987977312 0.0426718810136 0 0.135691439029 -7.77022029855
4.69869167991 0.0444476496501 0 0.135691439029 -7.77022029855
4.69858562862 0.0462234182866 0 0.135691439029 -7.77022029855
4.69847957734 0.0479991869231 0 0.135691439029 -7.77022029855
4.69837352605 0.0497749555596 0 0.135691439029 -7.77022029855
