0 0.381124019623 1017561.28424 0.1 18475.4081415 0.52019787742 49864.8992975 1016170.81158 0
1 0.623301029205 1058141.47739 0.1 19167.6515939 168.40105471 45822.1663439 1056975.06499 0
2 0.82977104187 1102051.01359 0.1 19924.3695597 348.302405112 42705.0262027 1101042.96714 0
3 1.03212594986 1149370.2999 0.1 20748.8321842 540.770844942 41063.3714904 1148448.98857 0
4 1.24239301682 1200151.56456 0.1 21644.1428631 746.488817886 41447.0891824 1199240.13048 0
5 1.46062898636 1254413.58169 0.1 22613.170146 966.12690147 44186.6864529 1253430.76467 0
6 1.66959309578 1312136.53746 0.1 23658.4759372 1200.33423881 49258.8254555 1310997.59601 0
7 1.86468911171 1373256.89179 0.1 24782.2362141 1449.72818567 56376.5185207 1371874.59997 0
8 2.06207203865 1437662.93423 0.1 25986.163153 1714.88362413 65176.7723677 1435948.63393 0
9 2.25807905197 1505190.69866 0.1 27271.4215972 1996.32080961 75338.0588423 1503055.38837 0
10 2.46879506111 1575621.14357 0.1 28638.5524485 2294.49421611 86609.5964285 1572976.58421 0
11 2.7232029438 1648678.22722 0.1 30087.3957479 2609.78007776 98800.1059073 1645438.04916 0
12 2.91401696205 1724028.72358 0.1 31617.026887 2942.46592494 111758.646024 1720109.51694 0
13 3.12750506401 1801283.41868 0.1 33225.6984389 3292.73897278 125358.643913 1796605.79306 0
14 3.34687495232 1880000.30548 0.1 34910.7999909 3660.67755421 139486.871345 1874489.90309 0
15 3.56036996841 1959689.65892 0.1 36668.8350309 4046.24301628 154036.445319 1953278.10545 0
16 4.15829992294 2039820.81889 0.1 38495.4134528 4449.27391065 168902.638632 2032446.59928 0
17 4.48266792297 2119830.89119 0.1 40385.2694646 4869.48193067 183980.66634 2111440.13408 0
18 4.78741002083 2199134.93173 0.1 42332.2999436 5306.45137622 199164.797585 2189682.08864 0
19 4.98889303207 2277130.3026 0.1 44329.432268 5759.61568018 214346.996216 2266578.81145 0
20 5.21253991127 2353219.49803 0.1 46368.9638574 6228.28837008 229419.602474 2341542.17974 0
21 5.45161390305 2426822.74336 0.1 48442.6800659 6711.67490198 244276.51789 2414002.04446 0
22 5.6523630619 2497387.66907 0.1 50541.9099344 7208.87711216 258814.085769 2483415.79001 0
23 6.19883704185 2564401.15579 0.1 52657.6651097 7718.90878544 272932.663541 2549280.02341 0
24 6.78684711456 2627398.62078 0.1 54780.7503312 8240.69897959 286537.948323 2611139.72758 0
25 7.02281308174 2685973.53525 0.1 56901.9232026 8773.11499048 299542.580608 2668597.62386 0
26 7.25652909279 2739783.93853 0.1 59012.0239986 9314.97271109 311867.391228 2721320.55671 0
27 7.48148989677 2788557.2432 0.1 61102.1101682 9865.05082384 323442.522489 2769044.17555 0
28 7.68711590767 2832093.14843 0.1 63163.587064 10422.1108035 334208.34167 2811575.73731 0
29 7.89065790176 2870263.94426 0.1 65188.3151551 10984.9065293 344116.013733 2848794.3229 0
30 8.09301710129 2903013.24952 0.1 67168.7144698 11552.2044987 353127.858375 2880649.50191 0
31 8.34076690674 2930352.5197 0.1 69097.8394482 12122.7916927 361217.369275 2907157.79213 0
32 8.54336595535 2952356.3697 0.1 70969.4440102 12695.4915745 368369.01815 2928397.95156 0
33 9.21797800064 2969156.41169 0.1 72778.0254308 13269.1723697 374577.787473 2944504.80833 0
34 9.54163503647 2980934.28029 0.1 74518.8476276 13842.7542788 379848.515704 2955662.29601 0
35 9.76154208183 2987914.19088 0.1 76187.9511934 14415.2186356 384195.083317 2962096.03956 0
36 9.98090791702 2990355.13742 0.1 77782.1476473 14985.6125874 387639.468925 2964065.59627 0
37 10.2062780857 2988543.16333 0.1 79298.9948749 15553.0505774 390210.732503 2961856.78171 0
38 10.729460001 2982783.96999 0.1 80736.7683061 16116.717729 391943.947501 2955774.34513 0
39 10.9447500706 2973395.91 0.1 82094.4179862 16675.8713429 392879.143536 2946135.03391 0
40 11.1494109631 2960703.66389 0.1 83371.5197542 17229.8395612 393060.246645 2933261.35047 0
41 11.3789200783 2945032.54623 0.1 84568.2201788 17778.019937 392534.090885 2917475.93717 0
42 12.0491969585 2926703.62237 0.1 85685.1814614 18319.8781658 391349.476898 2899096.77518 0
43 12.3771059513 2906029.65121 0.1 86723.5218384 18854.9438599 389556.330807 2878433.20588 0
44 12.5825541019 2883311.6778 0.1 87684.7572826 19382.8082736 387204.956954 2855782.59724 0
45 13.0248639584 2858836.43216 0.1 88570.7453806 19903.1211936 384345.349896 2831427.81767 0
46 13.2876040936 2832874.3626 0.1 89383.6269104 20415.5857008 381026.631693 2805635.3347 0
47 13.5121719837 2805678.28278 0.1 90125.7786304 20919.9552095 377296.586052 2778653.92089 0
48 13.7465760708 2777482.56935 0.1 90799.7619734 21416.0290613 373201.271442 2750713.90569 0
49 13.9530880451 2748502.76406 0.1 91408.2800021 21903.648625 368784.708119 2722026.82567 0
50 14.17750597 2718935.58803 0.1 91954.1365131 22382.6941223 364088.653542 2692785.47902 0
51 14.4172940254 2688959.31122 0.1 92440.2006338 22853.0795771 359152.45353 2663164.32813 0
52 15.1574120522 2658734.27212 0.1 92869.3752438 23314.751103 354012.929105 2633320.0484 0
53 15.466711998 2628403.68694 0.1 93244.5693116 23767.6823071 348704.338443 2603392.35872 0
54 15.669481039 2598094.52018 0.1 93568.6731487 24211.8717127 343258.365312 2573504.90947 0
55 15.8807110786 2567918.47478 0.1 93844.5394207 24647.3399785 337704.149058 2543766.28484 0
56 16.1319499016 2537973.0847 0.1 94074.966038 25074.1271444 332068.355902 2514271.10204 0
57 16.4077589512 2508342.74095 0.1 94262.6809583 25492.290404 326375.246809 2485101.0431 0
58 16.6685669422 2479099.8051 0.1 94410.3324797 25901.9016199 320646.786718 2456325.96828 0
59 16.8740999699 2450305.63257 0.1 94520.4802998 26303.0455792 314902.760937 2428004.93673 0
60 17.0778770447 2422011.62152 0.1 94595.5882948 26695.8185533 309160.892216 2400187.25216 0
61 17.542910099 2394260.19071 0.1 94638.0214049 27080.3261952 303436.976369 2372913.43354 0
62 18.1178870201 2367085.67858 0.1 94650.0400439 27456.6821437 297744.999572 2346216.10801 0
63 18.4291300774 2340515.241 0.1 94633.8020178 27825.0074331 292097.281668 2320120.89854 0
64 18.6318850517 2314569.61672 0.1 94591.358354 28185.4281384 286504.596921 2294647.18054 0
65 18.8388469219 2289263.90597 0.1 94524.6560937 28538.0751796 280976.298924 2269808.8506 0
66 19.0358219147 2264608.23076 0.1 94435.5400013 28883.0836544 275520.443579 2245614.97596 0
67 19.2575941086 2240608.35364 0.1 94325.7526207 29220.591433 270143.899616 2222070.40332 0
68 19.4717490673 2217266.2676 0.1 94196.9389035 29550.7386757 264852.463051 2199176.33781 0
69 19.6921799183 2194580.66879 0.1 94050.6478236 29873.6674041 259650.951203 2176930.8062 0
70 19.8948309422 2172547.44601 0.1 93888.3368018 30189.5205733 254543.305933 2155329.1358 0
71 20.1218459606 2151160.08135 0.1 93711.3738965 30498.4416976 249532.680914 2134364.3457 0
72 20.3668310642 2130410.01071 0.1 93521.0430568 30800.5747357 244621.521404 2114027.49842 0
73 20.5685389042 2110286.97541 0.1 93318.5464899 31096.0633904 239811.639147 2094308.04326 0
74 21.101047039 2090779.28558 0.1 93105.0095514 31385.0511947 235104.287665 2075194.0706 0
75 21.5505619049 2071874.0883 0.1 92881.4839322 31667.6805245 230500.220494 2056672.57338 0
76 21.7669029236 2053557.60428 0.1 92648.9516812 31944.0929547 225999.756301 2038729.67578 0
77 21.9664471149 2035815.31531 0.1 92408.328779 32214.4289307 221602.825287 2021350.81498 0
78 22.2139720917 2018632.14051 0.1 92160.468978 32478.8274144 217309.0231 2004520.91057 0
79 22.4676299095 2001992.60779 0.1 91906.1670807 32737.425485 213117.649594 1988224.53121 0
80 22.7353301048 1985880.95461 0.1 91646.1626843 32990.359115 209027.750966 1972445.9897 0
81 23.0486009121 1970281.26539 0.1 91381.142563 33237.7621089 205038.155076 1957169.47597 0
82 23.3911399841 1955177.57139 0.1 91111.7453497 33479.766493 201147.504997 1942379.15248 0
83 23.6118550301 1940553.92542 0.1 90838.5628165 33716.5021318 197354.281294 1928059.22577 0
84 24.132174015 1926394.4879 0.1 90562.1438866 33948.0967339 193656.839484 1914194.02787 0
85 24.436011076 1912683.57697 0.1 90282.9974084 34174.6761236 190053.421842 1900768.06433 0
86 24.6513359547 1899405.72474 0.1 90001.593035 34396.3639271 186542.178673 1887766.06765 0
87 24.8792021275 1886545.72063 0.1 89718.3655047 34613.2812615 183121.19356 1875173.03738 0
88 25.0799810886 1874088.65343 0.1 89433.7159998 34825.5473844 179788.49183 1862974.28078 0
