# Boundary plot 
# (1) x (2) y (3) z (4) TotalPressure 
0.11 0 0 4975.34251014
0.109999221127 0.000174382539568 0 5009.16818868
0.109996933626 0.000348640070679 0 5047.83816492
0.109993137497 0.000522772593332 0 5091.35243884
0.109987832741 0.000696780107528 0 5139.71101045
0.109981019357 0.000870662613267 0 5192.91387976
0.109972697345 0.00104442011055 0 5250.96104675
0.109962866705 0.00121805259937 0 5313.85251143
0.109951527438 0.00139156007974 0 5381.58827381
0.109938679543 0.00156494255165 0 5454.16833387
0.10992432302 0.0017382000151 0 5531.59269162
0.10990845787 0.00191133247009 0 5613.86134706
0.109891084092 0.00208433991663 0 5700.97430019
0.109872201686 0.00225722235471 0 5792.93155101
0.109851810652 0.00242997978433 0 5889.73309953
0.109829910991 0.0026026122055 0 5991.37894573
0.109806502702 0.0027751196182 0 6097.86908962
0.109781585785 0.00294750202245 0 6209.2035312
0.10975516024 0.00311975941825 0 6325.38227047
0.109727226068 0.00329189180558 0 6446.40530743
0.109727226068 0.00329189180558 0 6435.4905029
0.109697755395 0.00346376779629 0 6547.84256881
0.109666817246 0.00363527217152 0 6661.46534348
0.10963441162 0.00380640493129 0 6776.35882692
0.109600538518 0.0039771660756 0 6892.52301912
0.10956519794 0.00414755560443 0 7009.95792009
0.109528389885 0.0043175735178 0 7128.66352982
0.109490114355 0.0044872198157 0 7248.63984831
0.109450371347 0.00465649449813 0 7369.88687557
0.109409160864 0.0048253975651 0 7492.40461159
0.109366482904 0.0049939290166 0 7616.19305637
0.109322337468 0.00516208885263 0 7741.25220992
0.109276724556 0.00532987707319 0 7867.58207223
0.109229644168 0.00549729367829 0 7995.18264331
0.109181096303 0.00566433866792 0 8124.05392315
0.109131080962 0.00583101204208 0 8254.19591175
0.109079598144 0.00599731380078 0 8385.60860912
0.10902664785 0.00616324394401 0 8518.29201525
0.10897223008 0.00632880247177 0 8652.24613015
0.108916344834 0.00649398938406 0 8787.47095381
0.108916344834 0.00649398938406 0 8806.0877819
0.108858986244 0.00665867049692 0 8955.12755197
0.108800241359 0.006822743524 0 9106.67100459
0.108740110177 0.00698620846531 0 9260.71813975
0.108678592699 0.00714906532085 0 9417.26895745
0.108615688926 0.0073113140906 0 9576.32345769
0.108551398857 0.00747295477458 0 9737.88164048
0.108485722491 0.00763398737279 0 9901.9435058
0.10841865983 0.00779441188521 0 10068.5090537
0.108350210873 0.00795422831187 0 10237.5782841
0.10828037562 0.00811343665274 0 10409.151197
0.10820915407 0.00827203690784 0 10583.2277925
0.108136546225 0.00843002907717 0 10759.8080706
0.108062552084 0.00858741316072 0 10938.8920311
0.107987171648 0.00874418915849 0 11120.4796742
0.107910404915 0.00890035707048 0 11304.5709999
0.107832251886 0.0090559168967 0 11491.1660081
0.107752712561 0.00921086863715 0 11680.2646989
0.107671786941 0.00936521229182 0 11871.8670721
0.107589475024 0.00951894786071 0 12065.973128
0.107589475024 0.00951894786071 0 12083.8181431
0.107505793111 0.00967194202426 0 12282.466145
0.107420843896 0.00982410821871 0 12480.5448258
0.10733462738 0.00997544644408 0 12678.0541857
0.107247143563 0.0101259567004 0 12874.9942247
0.107158392446 0.0102756389875 0 13071.3649426
0.107068374027 0.0104244933056 0 13267.1663396
0.106977088307 0.0105725196547 0 13462.3984155
0.106884535286 0.0107197180346 0 13657.0611705
0.106790714964 0.0108660884454 0 13851.1546046
0.106695627341 0.0110116308871 0 14044.6787176
0.106599272417 0.0111563453598 0 14237.6335097
0.106501650192 0.0113002318634 0 14430.0189807
0.106402760666 0.0114432903978 0 14621.8351308
0.106302603839 0.0115855209632 0 14813.08196
0.106201179711 0.0117269235595 0 15003.7594681
0.106098488282 0.0118674981867 0 15193.8676553
0.105994529551 0.0120072448448 0 15383.4065214
0.10588930352 0.0121461635338 0 15572.3760666
0.105782810188 0.0122842542538 0 15760.7762909
0.105782810188 0.0122842542538 0 15789.0203728
0.105675087575 0.012421388186 0 15992.964363
0.105566251224 0.0125574968508 0 16196.6448598
0.105456301136 0.0126925802479 0 16400.0618632
0.105345237311 0.0128266383775 0 16603.2153731
0.105233059748 0.0129596712395 0 16806.1053895
0.105119768448 0.013091678834 0 17008.7319126
0.10500536341 0.0132226611608 0 17211.0949421
0.104889844634 0.0133526182202 0 17413.1944783
0.104773212121 0.0134815500119 0 17615.0305209
0.104655465871 0.0136094565361 0 17816.6030702
0.104536605883 0.0137363377928 0 18017.912126
0.104416632158 0.0138621937818 0 18218.9576883
0.104295544696 0.0139870245033 0 18419.7397572
0.104173343495 0.0141108299572 0 18620.2583327
0.104050028558 0.0142336101436 0 18820.5134147
0.103925599883 0.0143553650624 0 19020.5050033
0.10380005747 0.0144760947136 0 19220.2330984
0.10367340132 0.0145957990973 0 19419.6977001
0.103545631433 0.0147144782134 0 19618.8988084
0.103545631433 0.0147144782134 0 19651.7556938
0.103416806512 0.0148320112582 0 19866.1239619
0.103287051798 0.0149483497037 0 20079.0338433
0.103156367289 0.0150634935497 0 20290.485338
0.103024752987 0.0151774427962 0 20500.4784459
0.10289220889 0.0152901974434 0 20709.013167
0.102758734999 0.0154017574911 0 20916.0895014
0.102624331315 0.0155121229395 0 21121.707449
0.102488997836 0.0156212937884 0 21325.8670099
0.102352734563 0.0157292700379 0 21528.5681841
0.102215541496 0.015836051688 0 21729.8109714
0.102077418635 0.0159416387387 0 21929.5953721
0.10193836598 0.01604603119 0 22127.921386
0.101798383531 0.0161492290418 0 22324.7890131
0.101657471288 0.0162512322942 0 22520.1982535
0.101515629251 0.0163520409473 0 22714.1491071
0.10137285742 0.0164516550009 0 22906.641574
0.101229155795 0.0165500744551 0 23097.6756541
0.101084524376 0.0166472993099 0 23287.2513475
0.100938963162 0.0167433295652 0 23475.3686541
0.100938963162 0.0167433295652 0 23504.9728098
0.100792549943 0.0168380557275 0 23705.3634468
0.100645416235 0.0169314505441 0 23903.335565
0.100497562038 0.017023514015 0 24098.8891645
0.100348987354 0.0171142461401 0 24292.0242451
0.100199692181 0.0172036469196 0 24482.740807
0.10004967652 0.0172917163534 0 24671.03885
0.0998989403704 0.0173784544414 0 24856.9183743
0.0997474837328 0.0174638611838 0 25040.3793798
0.0995953066069 0.0175479365804 0 25221.4218665
0.0994424089927 0.0176306806314 0 25400.0458344
0.0992887908902 0.0177120933366 0 25576.2512836
0.0991344522995 0.0177921746961 0 25750.0382139
0.0989793932205 0.0178709247099 0 25921.4066255
0.0988236136533 0.0179483433781 0 26090.3565182
0.0986671135978 0.0180244307005 0 26256.8878922
0.098509893054 0.0180991866772 0 26421.0007474
0.098351952022 0.0181726113082 0 26582.6950838
0.0981932905017 0.0182447045935 0 26741.9709015
0.0980339084931 0.0183154665331 0 26898.8282003
0.0980339084931 0.0183154665331 0 26927.9102378
0.0978739007449 0.0183848019301 0 27089.4609806
0.0977134014673 0.0184527055507 0 27247.9310398
0.0975524106603 0.0185191773949 0 27403.3204152
0.0973909283238 0.0185842174629 0 27555.6291069
0.0972289544578 0.0186478257544 0 27704.857115
0.0970664890624 0.0187100022696 0 27851.0044393
0.0969035321376 0.0187707470084 0 27994.0710799
