# Boundary plot 
# (1) x (2) y (3) z (4) Temperature 
0.11 0 0 300.418368481
0.109999221127 0.000174382539568 0 300.436437656
0.109996933626 0.000348640070679 0 300.453321612
0.109993137497 0.000522772593332 0 300.469020348
0.109987832741 0.000696780107528 0 300.483533865
0.109981019357 0.000870662613267 0 300.496862162
0.109972697345 0.00104442011055 0 300.50900524
0.109962866705 0.00121805259937 0 300.519963098
0.109951527438 0.00139156007974 0 300.529735737
0.109938679543 0.00156494255165 0 300.538323156
0.10992432302 0.0017382000151 0 300.545725356
0.10990845787 0.00191133247009 0 300.551942336
0.109891084092 0.00208433991663 0 300.556974096
0.109872201686 0.00225722235471 0 300.560820637
0.109851810652 0.00242997978433 0 300.563481959
0.109829910991 0.0026026122055 0 300.564958061
0.109806502702 0.0027751196182 0 300.565248943
0.109781585785 0.00294750202245 0 300.564354606
0.10975516024 0.00311975941825 0 300.56227505
0.109727226068 0.00329189180558 0 300.559010274
0.109727226068 0.00329189180558 0 300.584592804
0.109697755395 0.00346376779629 0 300.580641811
0.109666817246 0.00363527217152 0 300.576677033
0.10963441162 0.00380640493129 0 300.57269847
0.109600538518 0.0039771660756 0 300.568706121
0.10956519794 0.00414755560443 0 300.564699986
0.109528389885 0.0043175735178 0 300.560680066
0.109490114355 0.0044872198157 0 300.556646361
0.109450371347 0.00465649449813 0 300.552598871
0.109409160864 0.0048253975651 0 300.548537595
0.109366482904 0.0049939290166 0 300.544462533
0.109322337468 0.00516208885263 0 300.540373686
0.109276724556 0.00532987707319 0 300.536271054
0.109229644168 0.00549729367829 0 300.532154636
0.109181096303 0.00566433866792 0 300.528024433
0.109131080962 0.00583101204208 0 300.523880444
0.109079598144 0.00599731380078 0 300.51972267
0.10902664785 0.00616324394401 0 300.51555111
0.10897223008 0.00632880247177 0 300.511365765
0.108916344834 0.00649398938406 0 300.507166635
0.108916344834 0.00649398938406 0 300.604242411
0.108858986244 0.00665867049692 0 300.591156874
0.108800241359 0.006822743524 0 300.57874577
0.108740110177 0.00698620846531 0 300.567009098
0.108678592699 0.00714906532085 0 300.555946858
0.108615688926 0.0073113140906 0 300.54555905
0.108551398857 0.00747295477458 0 300.535845675
0.108485722491 0.00763398737279 0 300.526806731
0.10841865983 0.00779441188521 0 300.51844222
0.108350210873 0.00795422831187 0 300.510752141
0.10828037562 0.00811343665274 0 300.503736494
0.10820915407 0.00827203690784 0 300.49739528
0.108136546225 0.00843002907717 0 300.491728497
0.108062552084 0.00858741316072 0 300.486736147
0.107987171648 0.00874418915849 0 300.482418229
0.107910404915 0.00890035707048 0 300.478774743
0.107832251886 0.0090559168967 0 300.475805689
0.107752712561 0.00921086863715 0 300.473511067
0.107671786941 0.00936521229182 0 300.471890878
0.107589475024 0.00951894786071 0 300.470945121
0.107589475024 0.00951894786071 0 300.523646148
0.107505793111 0.00967194202426 0 300.508353272
0.107420843896 0.00982410821871 0 300.493975579
0.10733462738 0.00997544644408 0 300.480513071
0.107247143563 0.0101259567004 0 300.467965747
0.107158392446 0.0102756389875 0 300.456333607
0.107068374027 0.0104244933056 0 300.445616651
0.106977088307 0.0105725196547 0 300.435814879
0.106884535286 0.0107197180346 0 300.426928291
